"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000011422",10.509684512529,0.86781877627277,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000011426",9.7001764401309,0.793698128121295,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000011451",9.702767360372,0.793877770991269,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000011454",10.7663779883823,0.889771134983652,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000011465",13.74509705429,0.992023856573133,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000011478",8.34245554554527,0.680738691481335,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000011485",10.6415841136756,0.878669205619229,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000011523",8.68577845993697,0.706643193331657,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000011566",10.3367759534956,0.852513203750943,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000011590",1.26059333774124,0.256314446879603,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000011638",10.3566713893566,0.854165918154708,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000011677",0.871723806490393,0.218553515610965,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000012048",8.77102543091118,0.712930693780764,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000012061",11.201308317299,0.921531994395142,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000012171",9.47629069745501,0.771745769410412,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000012174",9.02323875771227,0.732942909495922,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000012211",7.38703535811297,0.627348830524916,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000012232",11.0107142318405,0.907555779111127,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000012504",1.89634999147153,0.31556066539719,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000012660",12.2696365500826,0.97007149786225,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000012817",6.3186760697629,0.578485969891855,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000012822",11.477937875657,0.937627995544857,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000012963",9.81526294957863,0.804332986023785,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000012983",11.5115546232745,0.939496281392592,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000013016",10.6718972974093,0.881399777242841,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000013275",11.2264149339431,0.923076923076923,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000013288",11.5113967158467,0.939460352818597,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000013293",0.289722871213025,0.158121654151547,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000013297",5.36386171806082,0.536701038335788,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000013306",10.6985586794367,0.883627348830525,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000013364",12.208451056177,0.968059497718535,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000013374",11.5360075010022,0.940897495778393,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000013375",12.7032181281008,0.979628498544893,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000013392",8.47599750889627,0.690044192146014,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000013441",10.6405629728837,0.878633277045234,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000013503",9.28665737008166,0.755398268242733,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000013523",8.80572869365576,0.715445693960407,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000013561",10.890324479991,0.898573635612403,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000013563",10.836140256299,0.895196349656882,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000013573",8.2367382071267,0.674163762440269,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000013583",9.13347986519329,0.742212481586606,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000013588",4.04068434573235,0.469873890705278,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000013619",4.52910441569636,0.496820321201452,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000013725",2.15719816163431,0.337692666978048,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000013810",9.02982211538326,0.73351776667984,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000014123",11.0656934086247,0.911328279380591,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000014138",6.17963891069418,0.572270326590738,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000014164",7.69230426102535,0.643121474508677,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000014216",11.6760757690655,0.948298782021342,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000014257",-0.776196860478913,0.0391980742284339,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000014641",11.6847094129598,0.948693996335286,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000014824",11.4463986613402,0.936047138289081,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000014914",8.64444087648794,0.703265907376136,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000014919",9.74157938797648,0.79711134265081,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000015133",6.04154334788515,0.5661983975856,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000015153",8.30642786795014,0.678726691337621,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000015171",11.4693961463683,0.937160924082923,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000015285",1.46799970080185,0.277260805518629,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000015413",1.60083568854784,0.289584306398879,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000015475",8.96732586628219,0.728775194912514,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000015479",8.74193331206309,0.710990550785039,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000015520",-0.914854617716273,0.021521215822944,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000015532",10.7576260723717,0.888765134911795,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000015568",3.94229421702366,0.463370818812201,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000015676",11.221809055684,0.922825423058959,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000016082",4.31686049567382,0.48507167750512,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000016391",2.77222168443621,0.386375884741135,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000016402",1.09315283379124,0.239751374267955,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000016864",11.510975669558,0.939424424244602,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000017260",11.4375457703715,0.935436352531168,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000017427",4.13978603567953,0.474867962490569,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000017483",9.25432939933122,0.752595839471131,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000017797",11.2925899327568,0.927352423382316,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000018189",10.0531968352963,0.826680559048611,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000018236",8.4775074725993,0.690259763589983,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000018280",2.61388082415528,0.375094312506737,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000018408",11.4657499816482,0.936945352638954,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000018510",11.3092837882433,0.928250637732188,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000018607",0.696645172830246,0.201164085797435,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000018610",9.00693737667994,0.731613552258111,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000018625",6.13875120496271,0.570330183595013,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000018699",9.91074798414238,0.813243272374519,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000018869",5.6127571655782,0.548126324866166,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000019144",12.4293305625566,0.973484712391765,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000019186",-0.939953800336899,0.0179283584234542,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000019485",9.02113979099052,0.732799195199943,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000019505",4.2129566447181,0.478927891351992,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000019549",12.5041270741347,0.974957783925556,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000019582",4.23618184925459,0.480472820033773,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000019991",5.74088261933906,0.553551539539396,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000019995",10.7865672422214,0.891064563647469,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000020129",10.1938072078777,0.83957891711278,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000020181",11.9576163594287,0.959975568569683,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000020256",9.66678373798968,0.790356770739769,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000020426",9.68757527260218,0.792476556605468,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000020577",11.0955163054505,0.914454065318148,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000020633",2.48364153779387,0.364675026048216,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000020922",9.20571779456674,0.748392196313728,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000021300",2.92718177041812,0.397370028383573,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000021355",9.4654148284489,0.770955340782524,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000021488",2.11265002842387,0.334423166744512,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000021574",9.95621684790846,0.817087629791974,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000021645",5.80422517704631,0.555743182553084,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000021762",10.0184196059985,0.823267344519096,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000021776",10.9354491526014,0.901555707253979,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000021826",7.70747934019287,0.643840045988575,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000021852",-0.317737983083994,0.0930909352207811,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000022267",11.5030894469646,0.939208852800632,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000022277",11.1177828932971,0.915963065425933,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000022355",1.71984169455656,0.301117378651241,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000022556",4.22290313054613,0.479538677109905,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000022567",8.13697892204744,0.668271476305105,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000022840",11.53794824599,0.941005281500377,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000022976",8.04318144199878,0.662810333057881,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000023041",9.98800743979919,0.820716415765458,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000023171",6.11736989894114,0.569216397801171,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000023191",12.6746183687878,0.97880214134301,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000023228",11.8162200754406,0.954909639636403,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000023287",11.5650949377055,0.942550210182158,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000023318",10.8898521942182,0.898537707038408,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000023330",10.4358901771152,0.861531275823663,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000023445",9.47997846140069,0.772284698020336,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000023516",10.8349608506105,0.895016706786908,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000023572",9.25589273738832,0.752811410915101,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000023608",9.48770814516702,0.773218840944203,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000023697",9.81291515288411,0.803973700283836,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000023734",12.2697068709495,0.970107426436245,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000023839",5.46289034074817,0.541731038695074,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000023892",5.18516474644114,0.528545252038947,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000023902",10.3732403299969,0.855674918262494,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000023909",9.92691465769707,0.814680415334315,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000024048",11.0460080881064,0.910250422160744,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000024422",10.3200383307301,0.851004203643157,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000024526",8.07033811172345,0.664498976035641,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000024862",8.78804584308139,0.714008551000611,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000025039",7.05956464333309,0.611683972263141,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000025156",8.76936667282781,0.712822908058779,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000025293",10.60919715543,0.875902705421622,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000025423",4.32421325931911,0.485430963245069,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000025434",7.69389035033667,0.643193331656667,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000025708",8.50797549755936,0.692846620917616,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000025770",9.88188951265128,0.810440843602917,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000025772",9.98691432845909,0.820644558617468,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000025796",10.8407887299971,0.895375992526857,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000025800",11.612537741036,0.94535263895376,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000026025",17.6043926437011,0.999784428556031,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000026036",5.8992553680198,0.559910897136493,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000026103",10.2293427969019,0.842309488736392,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000026297",7.86742336988282,0.652965903783279,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000026508",13.2682101374926,0.986850141917867,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000026559",9.81888874523481,0.804692271763734,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000026652",9.51031161372886,0.775446412531887,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000026950",10.8859014827721,0.898178421298459,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000027001",8.93856698453665,0.726152409010886,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000027075",7.25189241037719,0.621276901519779,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000027644",-0.798375542210367,0.036323788308842,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000027697",10.9928876213323,0.905903064707362,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000027847",10.2444311910568,0.843566988826214,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000027869",3.97275668054214,0.465526533251895,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000028116",9.62755269385185,0.786799841914274,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000028137",4.47208155555318,0.493910106707865,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000028203",10.7243329606723,0.886214206158158,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000028277",6.1383066643465,0.570258326447023,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000028310",9.93870275638575,0.815830129702152,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000028528",11.1951542300701,0.920813422915244,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000028839",9.09462680377243,0.738727409909101,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000029153",8.91057476244207,0.723745194553228,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000029363",12.0466545442331,0.96281392591528,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000029364",12.2111914876347,0.968131354866525,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000029534",5.2490286552492,0.531850680846477,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000029559",1.36521224680032,0.26641037617217,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000029639",7.99976666896851,0.660223475730248,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000029725",11.8125390953232,0.954550353896454,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000029993",10.9173510274375,0.900334135738153,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000030066",10.1897317251944,0.839255559946826,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000030110",9.19501684963003,0.747386196241871,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000030304",0.845016815892585,0.216110372579312,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000030419",6.94001856399746,0.605791686127978,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000030582",13.2430182664413,0.986275284733949,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000031003",9.84438991525573,0.807243200517371,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000031081",10.4517876738109,0.863112133079438,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000031691",7.30116119885546,0.623468544533467,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000031698",13.4457456546485,0.989041784931556,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000031823",10.5730362115412,0.873279919519994,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000032219",8.94009600925324,0.726367980454856,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000032389",9.24777428636349,0.751733553695254,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000032444",10.7879749965323,0.891244206517443,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000032742",8.65475108870601,0.70387669313405,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000033011",10.2753130477595,0.846908346207739,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000033030",9.59752398669926,0.783674055976718,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000033050",9.55379305976971,0.779542269967305,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000033100",12.0360473513041,0.962418711601337,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000033122",1.06914911086063,0.237451945532282,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000033170",10.3080574561425,0.849710774979341,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000033178",11.5657950891802,0.942622067330148,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000033327",9.29721139077944,0.756440196888585,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000033627",9.16106589611314,0.744404124600295,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000033800",10.0652385067244,0.827542844824489,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000033867",10.6041565546057,0.875543419681673,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000034053",6.08451558976754,0.56774332626738,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000034152",8.41827718087143,0.685948334710595,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000034239",4.33054184363976,0.485826177559013,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000034510",15.5502540094563,0.998598785614199,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000034533",8.00465748186334,0.660474975748213,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000034677",10.8350956921006,0.895052635360903,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000034693",8.97400001190977,0.729314123522437,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000034713",10.6500244810403,0.879423705673122,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000035115",9.13301159422653,0.742032838716631,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000035141",9.70974647368351,0.794524485323178,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000035403",13.0761441869529,0.984335141738224,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000035499",5.49869735403654,0.543491538820824,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000035664",3.45135338745984,0.432077030862645,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000035681",11.4179474517949,0.934071066719362,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000035687",10.7581987132149,0.888836992059785,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000035862",13.4098225585748,0.988646570617612,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000035928",11.1201722184142,0.916178636869903,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000036054",10.735017291339,0.887004634786045,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000036257",11.0198941945813,0.90831027916502,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000036448",6.37835318271269,0.581036898645493,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000036473",-0.983905315136482,0.0122157151582654,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000036530",2.94015522340503,0.398411957029426,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000036549",11.3748083428513,0.931951280853663,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000036672",4.9876982586667,0.519455322818237,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000037042",8.31718188242178,0.679301548521539,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000037241",9.21026523358738,0.748751482053677,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000037280",2.74040217765061,0.384327956023425,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000037474",10.8792563013575,0.897711349836525,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000037637",10.3277696309386,0.85175870369705,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000037749",11.0773436614265,0.912334279452448,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000037757",8.86091217215461,0.719613408543815,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000037897",8.39920589159658,0.684762691768764,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000037965",6.63452691376865,0.591959185139942,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000038002",9.36176508988419,0.762224697301764,"chondrogen","M",3,"FN1 FNC123R",6,6
