"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000161203",8.6272730231576,0.968713692946058,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000161204",5.38115133342043,0.57402489626556,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000214160",3.93099207183349,0.300663900414938,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000175166",8.07629453706982,0.94746887966805,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000114867",8.77158037429579,0.971867219917012,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000163882",4.96474741821768,0.488547717842324,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000182580",1.66538464816625,0.0459751037344398,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000177383",4.93640043137614,0.483070539419087,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000156931",5.88673135725729,0.675933609958506,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000113790",4.68717063559213,0.433360995850622,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000073803",4.92980602311616,0.481410788381743,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000163900",4.22337045793177,0.345394190871369,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000163904",6.1455561737231,0.727053941908714,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000073792",6.36382331479895,0.763983402489627,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000136527",7.62259679571286,0.919253112033195,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000171658",0.837992632098539,0.00257261410788382,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000244405",6.57428321444391,0.797676348547718,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000113838",3.78892255978617,0.281161825726141,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000090520",5.08538934655092,0.511618257261411,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000156976",8.9177599104735,0.976099585062241,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000163918",4.72647673650413,0.440829875518672,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000163923",3.62056481707182,0.259336099585062,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000127241",3.79497007609857,0.282157676348548,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000136514",1.72353793691677,0.0511203319502075,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000113916",5.96822816497641,0.690788381742739,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000270959",3.12560030876102,0.191701244813278,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000145012",7.80472146999314,0.931286307053942,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000073282",2.15741574831615,0.0901244813278008,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000090530",7.36567885641268,0.896348547717842,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000196083",4.86346225670736,0.467966804979253,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000152492",7.65555037523488,0.92149377593361,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000180611",4.25780700997969,0.350622406639004,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000198836",7.3650711633302,0.896265560165975,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000114315",2.22020508991843,0.0954356846473029,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000172061",2.68400153046377,0.144398340248963,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000133657",8.18209512044345,0.952365145228216,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000231770",1.4499620823504,0.0263070539419087,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000145014",4.65098295346761,0.42655601659751,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000041802",6.0909464713779,0.715352697095436,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000185112",3.52386665010748,0.243485477178423,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000173950",4.4210525430722,0.380912863070539,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000114331",7.44021456849831,0.903236514522822,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000184203",6.50534189561295,0.787219917012448,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000189058",9.15666406347085,0.981576763485477,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000242086",3.75203614434549,0.27551867219917,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000061938",3.45522889452329,0.233692946058091,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000185485",2.24274225051729,0.0975933609958506,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000072274",7.27002743397515,0.887551867219917,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000161217",7.03870760180414,0.861659751037344,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000213123",1.46317479182991,0.0273029045643154,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000163960",6.38558284533518,0.766639004149378,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000163961",5.84599507196122,0.667385892116183,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000185798",3.31073546823201,0.21344398340249,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000174013",4.60226089330158,0.415684647302905,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000163964",4.97002296071231,0.489792531120332,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000174007",3.58970404659535,0.253941908713693,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000180370",6.94386858282944,0.850871369294606,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000119231",6.31715379148069,0.755684647302905,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000114503",6.91126486679895,0.846639004149378,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000270170",3.16078000057279,0.195103734439834,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000119227",1.45649822175411,0.026804979253112,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000075711",7.84193465465952,0.934107883817427,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000161267",2.14262280590013,0.0882157676348548,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000214135",2.59330851953101,0.132863070539419,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000145016",4.56038006143546,0.40655601659751,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000122068",7.38845360492009,0.898174273858921,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000186001",6.11538209277702,0.720829875518672,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000114473",4.83802102543847,0.463319502074689,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000182899",8.78019564144933,0.972282157676349,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000185621",3.6898744704022,0.266887966804979,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000272602",4.06875871712659,0.321825726141079,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000250312",2.21077004772699,0.0941078838174274,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000131127",4.07604124585125,0.322904564315353,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000182903",5.3026664292377,0.556514522821577,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000174227",5.37527642446333,0.572863070539419,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000169020",5.56572315895885,0.610373443983403,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000215375",2.65628086195389,0.141078838174274,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000185619",5.69969234470394,0.637842323651452,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000249592",2.26475215320744,0.0989211618257261,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000178950",5.50657720208286,0.598174273858921,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000127419",3.08122613217391,0.186307053941909,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000145214",3.09154188336561,0.188215767634855,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000127415",2.56123981890644,0.129128630705394,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000127418",4.61035867538872,0.417510373443983,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000159692",6.76932570040022,0.827302904564315,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000196810",3.86016810382533,0.290705394190871,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000090316",5.95736499941852,0.689045643153527,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000163945",3.61109546291508,0.257759336099585,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000163950",6.35317171297518,0.761825726141079,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000013810",5.85153910822457,0.668713692946058,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000168936",4.63608057571955,0.424066390041494,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000168924",6.14100593788231,0.72597510373444,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000109685",7.42958416078178,0.901825726141079,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000185049",3.85148137606653,0.289294605809129,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000243449",2.7679752687713,0.152033195020747,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000214367",4.77645287213129,0.452780082987552,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000123933",6.09767443084872,0.716763485477178,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000159733",2.53285811176569,0.12597510373444,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000063978",6.36563519314691,0.764232365145228,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000125386",4.7553750394004,0.448132780082988,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000168884",4.84998572057469,0.46597510373444,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000087266",3.13659363681879,0.192448132780083,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000087274",8.13213467639296,0.950705394190871,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000109736",4.22700715162678,0.34597510373444,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000249673",3.30882745010961,0.213278008298755,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000087269",6.22644911859731,0.741576763485477,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000125388",2.96602541615645,0.173029045643154,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000197386",6.14416552803564,0.726473029045643,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000159788",4.31100299090791,0.361410788381743,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000163956",6.5996674280159,0.801991701244813,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000251669",1.61821296858467,0.0410788381742739,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000132406",4.15970385000977,0.335352697095436,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000145220",4.64722905742446,0.42597510373444,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000168826",2.73050169191382,0.148547717842324,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000168818",5.4877873094695,0.594771784232365,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000247708",1.63202566093895,0.0422406639004149,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000163132",1.82696462918665,0.0608298755186722,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000152953",1.01384615551824,0.00489626556016597,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000173040",4.24809083418743,0.349211618257261,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000072840",5.97843135316151,0.693195020746888,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000109501",3.55607922587623,0.247800829875519,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000013288",6.69568620429242,0.816763485477178,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000179010",8.40320429717411,0.961576763485477,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000170846",3.65854446048608,0.263734439834025,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000178988",6.53081394960664,0.791369294605809,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000186222",3.60172741423967,0.25643153526971,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000170871",6.48394352052284,0.782738589211618,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000132405",6.07691474585371,0.71195020746888,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000287104",1.74193602694834,0.0526970954356846,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000173011",4.53330658293146,0.400995850622407,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000109519",5.36413815694245,0.569792531120332,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000196526",6.78494878288872,0.829709543568465,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000125089",1.57327194889398,0.036597510373444,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000087008",4.04489336930566,0.318008298755187,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000155275",2.70315844545917,0.146224066390041,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000261490",1.91406877643845,0.0680497925311203,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000071127",9.28334551489463,0.983900414937759,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000157869",4.60632426053226,0.41643153526971,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000038219",7.66178731764357,0.922074688796681,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000250634",1.19198995175315,0.0106224066390041,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000248698",5.42078431840605,0.581991701244813,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000137449",5.11241059925839,0.517095435684647,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000048342",6.14539860180673,0.726970954356846,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000118564",7.42032630377518,0.900829875518672,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000237765",4.77284369604262,0.452033195020747,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000169762",4.50535782935257,0.396846473029046,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000263327",1.29840659485922,0.016597510373444,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000169744",4.88491641302646,0.471452282157676,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000151552",3.52666139034401,0.243817427385892,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000002549",6.45296165398209,0.777427385892116,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000118579",6.19581985080093,0.736514522821577,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000163257",5.89924320886565,0.678672199170124,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000109805",6.40886074550323,0.770954356846473,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000178177",5.49481400548996,0.596099585062241,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000145147",5.96945127022409,0.69103734439834,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000163138",4.2439066970575,0.34896265560166,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000152990",5.50842752559451,0.598755186721992,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000109606",7.76984123619606,0.928879668049792,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000109610",2.28558753092137,0.100829875518672,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000181982",4.64215429603608,0.4250622406639,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000109618",4.1877941616799,0.339668049792531,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000038210",5.71725610919084,0.641825726141079,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000168228",3.8546351947038,0.289958506224066,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000053900",5.07965859369587,0.510290456431535,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000091490",4.02096429532095,0.31402489626556,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000250317",5.1025108115242,0.515767634854772,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000168214",8.03748801253384,0.945560165975104,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000109680",6.29567525990697,0.752448132780083,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000109689",5.12451274016495,0.519585062240664,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000250954",1.75652605572759,0.0537759336099585,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000181826",6.13159062483238,0.724149377593361,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000169299",5.64482309951389,0.62655601659751,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000065882",7.13212211082345,0.873278008298755,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000109787",5.9278152250101,0.684066390041494,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000174125",1.27205707522828,0.0148547717842324,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000174130",1.9362270638585,0.0696265560165975,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000197712",7.90753609248482,0.937676348547718,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000109790",6.23481955519581,0.743236514522822,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000157796",6.1154340242571,0.720912863070539,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000035928",7.1578093959882,0.876763485477178,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000163682",9.53764075809205,0.98804979253112,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000121897",3.79236050188533,0.281825726141079,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000109814",7.59650758707147,0.917427385892116,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000249348",1.07117845589516,0.00655601659751037,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000163683",7.54658841304689,0.912863070539419,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000078140",6.55391749303282,0.795020746887967,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000121892",7.89988634614573,0.937344398340249,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000078177",5.13157443680673,0.521078838174274,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000163697",7.17893981556199,0.878589211618257,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000064042",8.22649363414172,0.954688796680498,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000109133",6.52473183828962,0.790539419087137,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000014824",7.09386060324972,0.86896265560166,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000251350",2.02568957887895,0.0775103734439834,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000151806",5.53429635736184,0.603983402489627,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000163281",5.69057537364927,0.636016597510373,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000169019",5.05225012691093,0.504564315352697,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000145246",6.15445332465899,0.728630705394191,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000145244",2.84506499502818,0.160165975103734,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
