"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000115107",3.03738176145804,0.582523839230015,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000229867",0.0868480354091434,0.279520541841191,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000186132",3.04283984437882,0.58305855093129,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000155368",6.84454564284604,0.922333125389894,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000171227",1.02170475793191,0.445994118171286,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000080293",0.208204249419816,0.33303627127707,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000144120",2.53902058204823,0.549104357900365,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000088179",4.97682789063979,0.750423313430176,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000115109",5.66318385495591,0.822386596560021,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000233286",0.00974312246299973,0.140807414668924,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000234065",0.0488715347473473,0.24520987434275,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000223549",0.0534932322679631,0.250690669280813,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000226479",3.7883754675049,0.637688263078157,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000144118",5.54322773911844,0.809553515729436,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000163083",0.328239890418406,0.360885839051778,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000074047",5.80772177469965,0.836155422867837,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000115112",0.828984466107013,0.42750200516888,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000074054",7.41065719264238,0.954504946083237,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000264229",0.00178557201229818,0.0488147223955084,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000211460",6.66792078636435,0.909767400409946,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000155052",0.283933118882959,0.351261028428839,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000206726",0.00133263554401543,0.0298324570002674,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000136732",5.83826432795823,0.839319133767044,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000206963",0.000892786006149091,0.00675073522858925,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000136717",6.26728076094668,0.878486765885393,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000186684",3.44351962042696,0.60974957668657,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000163161",5.9118870423591,0.846805097584886,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000169967",5.5868379677011,0.814187683807147,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000200250",0.00266527108803086,0.0661482933784868,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000115718",0.207520434482035,0.332768915426433,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000163166",6.84325045321989,0.922065769539257,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000202429",0.00399790663204629,0.0872694055788254,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000169994",0.9451726679046,0.439131984671598,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000072163",4.17854482114214,0.670929507174049,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000144230",0.357395199403226,0.36636663398984,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000136709",6.71988474128322,0.913376704393548,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000201470",0.018815205048628,0.182737723910525,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000144231",4.68687883730525,0.719989305765975,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000144233",5.32170881825837,0.785179574013011,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000136715",6.29493887377718,0.880670171998931,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000136731",8.03701894433394,0.975581498975136,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000136720",5.22166115449302,0.774752695838161,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000222014",1.30024265025064,0.467427145530701,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000248313",0.00533054217606172,0.103622671776134,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000196604",0.629804281204759,0.404776757864718,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000290707",0.337054030581194,0.362445414847162,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000152076",2.95801025679252,0.577666874610106,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000136699",7.12782090854563,0.939221103288477,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000152082",4.25776368081255,0.677880759290616,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000152086",0.0468809931060048,0.242937349612334,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000236595",0.00262700827463983,0.0596649140005347,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000136710",3.68026529438927,0.628954638624009,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000136718",5.70199460618876,0.826085019160503,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000072135",3.55402005615892,0.619329828001069,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000196834",0.390177406015239,0.371847428927903,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000152093",0.019447013211336,0.184921130024062,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000136698",0.00470498989298067,0.0948667676677658,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000222038",0.101394657608746,0.289412708314767,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000290699",0.292792982161806,0.353533553159255,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000173302",0.00133263554401543,0.0298324570002674,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000178171",0.0376037782856987,0.228945726762321,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000136002",3.18048259150671,0.593039836021745,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000152102",7.45013776200271,0.9561536404955,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000115762",6.5380725847597,0.900276267712325,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000236956",0.0791421600589117,0.274128865520007,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000188219",0.118066691193962,0.298012654843597,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000173272",4.72519825348265,0.723687728366456,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000075886",0.306568118453718,0.356162552357187,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000163040",3.3771209871519,0.605382764459496,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000224559",0.00532629235562893,0.102375011139827,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000270930",0.00133263554401543,0.0298324570002674,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000163046",0.0403019450737613,0.233178861064076,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000202174",0.00133263554401543,0.0298324570002674,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000252705",0.00133263554401543,0.0298324570002674,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000183840",0.302480242471144,0.355449603422155,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000150551",3.70855447553233,0.631138044737546,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000176771",2.77254914946183,0.564165404152928,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000252688",0.00529227936267069,0.101706621513234,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000222068",0.00133263554401543,0.0298324570002674,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000152127",6.6250970921363,0.90651457089386,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000263813",0.0135510765293985,0.161794848943944,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000222921",0.00780586069844508,0.125746368416362,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000152128",1.40106067472619,0.475314143124499,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000153086",0.193339953635603,0.328090188040282,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000263783",0.00222542155016452,0.0548525086890651,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000082258",5.50395480703843,0.805008466268604,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000176601",0.0324443638232137,0.218875323054986,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000115839",6.76619083263104,0.916629533909634,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000121988",3.63747728201892,0.62592460565012,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000048991",6.79444746826737,0.91890205864005,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000207654",0.00621907836177803,0.112801889314678,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000144224",7.45262619136717,0.956242759112379,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000115850",0.0429497456604863,0.237723910524909,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000076003",6.47861259896251,0.895775777559932,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000121966",1.40408499604508,0.475581498975136,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000227347",1.90403994840815,0.50668389626593,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000144229",0.993878827749952,0.443543356207112,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000150540",3.82383771281056,0.640851973977364,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000144228",4.74582929413352,0.726450405489707,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000144227",0.822652648145649,0.42656625969165,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000223921",0.00133263554401543,0.0298324570002674,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000168702",3.15715878036421,0.591079226450405,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000252015",0.00859397023437093,0.132474823990732,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000115919",0.827380905257815,0.427190090009803,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000075884",0.126061341017155,0.301755636752518,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000232772",0.00133263554401543,0.0298324570002674,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000121964",4.56782495416283,0.707690936636663,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000169554",5.43620187091041,0.796854112824169,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000238057",0.101304872963285,0.289279030389448,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000226674",0.447384147886443,0.3816504767846,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000121989",4.13809713805042,0.667409321807326,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000212389",0.00355805709417995,0.0804741110417966,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000115947",5.76431770997105,0.832234203725158,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000204406",4.82608285240517,0.733713572765351,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000209582",0.0323867604784341,0.218786204438107,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000135999",5.88183267907284,0.843418590143481,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000222126",0.000892786006149091,0.00675073522858925,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000168280",6.4798767085134,0.895864896176811,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000150556",2.65315447515477,0.556501203101328,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000187123",3.93912368497904,0.650476784600303,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000168288",6.86365864194596,0.923937260493717,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000207270",0.00266527108803086,0.0661482933784868,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000115963",6.8802429352234,0.924828446662508,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000184898",2.3696722337252,0.538410123874877,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000123609",2.33056837086256,0.535736565368505,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000123610",2.45370431121659,0.543534444345424,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000242113",0.00749194585927688,0.123518402994386,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000080345",6.55576438811813,0.90174672489083,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000183091",1.76766671446987,0.49906425452277,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000162980",6.42517581527538,0.891720880491935,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000182389",1.86203631014013,0.504678727386151,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000115145",5.53468756519635,0.808706888869085,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000157827",6.87365579992868,0.924293734961233,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000196504",8.25489342500041,0.979814633276892,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000177917",4.70984891972116,0.721816237411995,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000229686",0.0335611374994125,0.220702254701007,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000177519",1.07489124634552,0.45129667587559,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000144278",2.89476930485174,0.57343374030835,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000162989",0.997192030723106,0.443766152749309,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000153234",1.04390711264465,0.447910168434186,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000115159",5.06626694469378,0.759201497192764,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000238069",0.00133263554401543,0.0298324570002674,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000136542",3.77324494569406,0.636306924516531,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000222404",0.00133263554401543,0.0298324570002674,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000136541",0.191291390330171,0.327154442563051,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000115165",0.217951501084148,0.335977185634079,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000123612",0.62232296391991,0.403751893770609,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000115170",5.74814281184366,0.830496390696016,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000007001",0.0511215449141038,0.247927992157562,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000227480",0.0040109935624627,0.0893636930754835,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000153237",0.971271363158878,0.441538187327333,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000243723",0.00176823526144898,0.0471883076374655,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000144283",6.00862477428244,0.856251670974067,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000163331",0.0472443826443942,0.243605739238927,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000251491",0.00399790663204629,0.0872694055788254,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000115183",6.67820079000615,0.910524908653418,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000202029",0.013849445843507,0.163443543356207,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000196151",2.67130424434953,0.557392389270119,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000123636",6.24854696388364,0.876659834239373,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000241399",0.766118948096496,0.420327956510115,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000054219",0.337574727545082,0.362668211389359,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000153246",4.41994335955031,0.693476517244452,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000115221",0.984574437310239,0.442429373496123,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000153250",7.72086569336232,0.966803315212548,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000136560",5.01671464285036,0.754389091881294,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000115233",7.37624050446238,0.953123607521611,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000136535",0.126285042084818,0.301978433294715,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000144290",0.168598751600896,0.319133767043935,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000197635",3.01969018059622,0.581231619285269,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000115263",0.12290362919702,0.300240620265573,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000078098",6.08679545097292,0.862757330006238,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000115267",1.30338554057512,0.467649942072899,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000115271",3.97089848724407,0.653417698957312,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000184611",0.665073285383522,0.409277248017111,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000182263",4.28455081385088,0.680732555030746,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000115290",2.35908627139679,0.537741734248284,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000082438",3.32021791874257,0.601728901167454,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000206869",0.00529227936267069,0.101706621513234,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000223318",0.000892786006149091,0.00675073522858925,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000169507",0.10844449550804,0.293423046074325,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000153253",1.18821455496156,0.459673825862223,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000136531",2.62961712810917,0.555520898315658,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000178662",3.67386740773816,0.628553604848053,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000115339",2.14846975005618,0.523750111398271,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000123607",4.94719519227856,0.747215043222529,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000144285",0.446928265066052,0.381472239550842,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000169432",3.17921912447362,0.592950717404866,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000136546",0.675995520787257,0.410658586578736,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000163092",0.490094334966628,0.38833437305053,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000214211",0.0302353748669747,0.214018358435077,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000172318",3.38892781646537,0.606006594777649,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000198648",6.34580618416997,0.8854825773104,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000172292",5.57494046720228,0.813162819713038,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000265694",0.0060376254369961,0.110262008733624,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
