"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000258951",0.116961111111111,0.19018072790872,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000258952",0.183205555555556,0.240720690708198,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000258955",1.83652777777778,0.482773937425391,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000258956",121.840105555556,0.771327836539796,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000258957",0.627494444444444,0.377168873712557,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000258959",10.2692166666667,0.611282307542822,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000258960",0.0857166666666667,0.145567863190916,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000258966",0.0284055555555556,0.0554676438744066,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000258968",0.101361111111111,0.170011937480914,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000258972",0.0248833333333333,0.0327031453874129,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000258976",6.06463333333333,0.576663612892479,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000258978",2.70714444444444,0.515865744982094,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000258981",10.4499222222222,0.612198439799006,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000258982",1.57776666666667,0.468421198745176,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000258984",0.324916666666667,0.305849365647817,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000258988",3.54255555555556,0.53871352821965,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000258990",0.0516333333333333,0.0984425751644874,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000258992",0.327883333333333,0.306973709780406,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000258998",0.880644444444444,0.413536548124705,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259000",20.0318222222222,0.650787040892812,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259005",1.77890555555556,0.479914494322756,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259006",8.99881666666667,0.602259792898587,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259007",0.566888888888889,0.365092584881042,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259010",20.5482944444444,0.652480497487577,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259011",0.0284055555555556,0.0554676438744066,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259013",0.196561111111111,0.248271841425835,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259015",0.706333333333333,0.39032786430138,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259018",0.0659166666666667,0.129021959412565,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259020",24.9508777777778,0.663946031481636,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259022",27.0060277777778,0.667471752588768,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259023",0.0284055555555556,0.0554676438744066,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259026",0.0935666666666667,0.162072124593987,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259030",1.15260555555556,0.440132145137559,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259031",0.03895,0.071014130646012,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259032",26.61845,0.666944282501874,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259033",0.193855555555556,0.246703311956914,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259038",0.0248833333333333,0.0327031453874129,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259039",0.166533333333333,0.230143527386802,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259043",0.118988888888889,0.192082396379889,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259045",0.05185,0.101468587768246,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259046",0.0516333333333333,0.0984425751644874,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259048",0.627527777777778,0.377196635296077,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259049",7.24103333333333,0.588795424891036,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259050",0.663533333333333,0.38380389217401,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259051",21.4731277777778,0.655062324755004,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259052",0.825177777777778,0.406790483329169,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259054",0.0284055555555556,0.0554676438744066,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259055",0.0890166666666667,0.15300796757447,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259057",0.812594444444445,0.405513450487216,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259062",1.49309444444444,0.463896060631298,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259065",13.2809555555556,0.62730074123428,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259066",0.365244444444444,0.317703561811166,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259069",0.0218666666666667,0.0201410288442853,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259075",0.0743,0.135615335498737,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259078",16.7419777777778,0.640376447072541,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259079",8.46826111111111,0.598595263873851,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259081",0.146655555555556,0.216748563338053,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259083",0.319916666666667,0.304114266677771,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259086",87.63895,0.745176424863274,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259088",2.20377222222222,0.497959523611227,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259090",0.972655555555556,0.423725049276811,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259091",4.67037777777778,0.558479775686405,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259093",0.117422222222222,0.190680436412093,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259096",8.40632222222222,0.598123316953999,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259099",0.747838888888889,0.396879598012271,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259100",2.06221666666667,0.492490491657644,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259102",2.92762222222222,0.522695094528192,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259104",83.7863222222222,0.741373087920935,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259105",0.112366666666667,0.183823325282474,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259107",0.186905555555556,0.242511312845285,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259108",0.0935666666666667,0.162072124593987,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259109",0.141672222222222,0.212584325809944,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259113",0.592816666666667,0.370617140001666,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259116",0.3746,0.320396435412676,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259118",3.94633333333333,0.547125288026429,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259121",0.0134833333333333,0.00820354793037395,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259124",0.0434722222222222,0.0790233474917409,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259125",1.69542777777778,0.475389356208878,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259126",0.127661111111111,0.198092779212126,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259130",0.175944444444444,0.235737486466228,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259133",0.0269666666666667,0.0436134477110574,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259134",0.0134833333333333,0.00820354793037395,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259137",9.86952777777778,0.60850614919075,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259138",1.07651666666667,0.43366369617723,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259144",8.02932777777778,0.594875211682074,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259146",3.34968333333333,0.534188390105772,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259149",0.131672222222222,0.20207656644735,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259151",1.21233333333333,0.444685044834957,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259153",1.79682777777778,0.480913911329502,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259158",0.544427777777778,0.360345354098998,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259161",0.127055555555556,0.197593070708753,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259163",0.04925,0.0907803781127676,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259165",0.553244444444444,0.362288664945448,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259169",0.0641555555555556,0.12460786763277,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259172",1.96695,0.488131923044891,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259173",0.03535,0.0656561450265123,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259175",0.148966666666667,0.218150523305849,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259177",0.227044444444444,0.264623414119541,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259179",0.173805555555556,0.234335526498431,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259182",0.310438888888889,0.300546903195358,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259183",0.0248833333333333,0.0327031453874129,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259185",0.866211111111111,0.41181532994642,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259186",0.10845,0.180172677049499,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259192",156.312116666667,0.793120679603565,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259196",0.0936722222222222,0.165167541156548,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259198",0.294833333333333,0.294661447488965,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259200",0.140372222222222,0.21048832625413,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259201",0.374116666666667,0.320202104328031,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259202",0.0935666666666667,0.162072124593987,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259204",0.0134833333333333,0.00820354793037395,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259205",1.13278333333333,0.438549734876877,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259207",142.228461111111,0.784958774048472,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259209",0.652755555555556,0.382332528247411,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259211",0.550166666666667,0.361525221398629,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259215",0.637794444444444,0.378973376641404,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259216",4.65115,0.558118875100636,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259223",1.2098,0.444435190583271,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259224",0.331616666666667,0.308181338663557,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259228",0.151788888888889,0.220371449987507,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259230",0.0284055555555556,0.0554676438744066,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259231",0.0434722222222222,0.0790233474917409,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259232",0.141116666666667,0.211751478304322,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259234",0.105788888888889,0.177799061658477,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259238",0.4163,0.332556008994753,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259240",0.0269666666666667,0.0436134477110574,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259242",0.0641555555555556,0.12460786763277,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259244",0.142305555555556,0.213278365397962,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259245",0.162877777777778,0.22775603120402,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259248",6.50758888888889,0.581632936342689,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259250",0.129272222222222,0.199966686099775,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259251",0.525655555555556,0.356902917742428,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259254",0.744527777777778,0.396379889508898,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259256",0.477833333333333,0.347533383304184,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259257",0.599522222222222,0.372227311845868,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259258",0.112366666666667,0.183823325282474,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259259",0.283366666666667,0.290108547791566,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259267",0.0248833333333333,0.0327031453874129,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259269",0.112366666666667,0.183823325282474,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259274",0.0218666666666667,0.0201410288442853,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259275",0.836383333333333,0.408095277754643,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259277",0.0284055555555556,0.0554676438744066,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259278",0.805444444444445,0.404625079814553,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259283",0.384411111111111,0.323283640098831,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259286",0.286716666666667,0.291496626967602,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259287",0.0488333333333333,0.0883512395547042,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259291",17.6906611111111,0.643763360262069,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259293",0.244533333333333,0.2730074123428,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259295",1.3106,0.452430526637239,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259299",38.0953277777778,0.686571722051026,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259300",0.0284055555555556,0.0554676438744066,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259304",0.4639,0.344410205158102,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259305",0.729738888888889,0.393909108575553,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259308",0.121972222222222,0.194136753560423,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259314",0.353755555555556,0.31481635712501,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259315",1.14577222222222,0.439604675050665,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259316",0.977622222222222,0.424252519363705,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259318",4.08780555555556,0.550068015879626,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259319",3.33435555555556,0.53374420476944,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259320",0.275016666666667,0.286721634602038,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259321",3.04258888888889,0.526109769301241,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259322",1.20832777777778,0.44440742899975,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259326",1.80460555555556,0.481302573498792,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259327",0.168461111111111,0.231462202604037,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259330",388.501105555556,0.876877377085589,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259331",0.0935666666666667,0.162072124593987,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259332",0.462211111111111,0.34393825823825,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259335",0.632983333333333,0.37808500596874,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259336",0.537394444444444,0.359096082840565,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259339",0.115655555555556,0.188140251519947,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259340",0.643044444444444,0.380028316815191,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259341",0.0434722222222222,0.0790233474917409,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259343",3.9843,0.547958135532051,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259345",32.7633166666667,0.678215485411288,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259346",0.0284055555555556,0.0554676438744066,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259347",2.64673333333333,0.514116765220288,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259349",3.28989444444444,0.532661503012132,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259351",0.0662888888888889,0.129382859998334,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259352",0.266116666666667,0.282779489742095,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259354",0.0532888888888889,0.108173010188501,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259357",51.2327444444444,0.705727214680325,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259358",7.70746111111111,0.592598761833375,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259362",0.04675,0.0876016767996446,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259363",0.04925,0.0907803781127676,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259366",18.6023388888889,0.646567280197663,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259367",0.450427777777778,0.341051053552095,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259368",0.65205,0.382082673995725,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259369",0.472877777777778,0.346409039171594,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259370",1.73003333333333,0.477055051220122,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259375",1.37908888888889,0.456927903167597,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259377",0.254866666666667,0.277643596790761,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259378",15.7989277777778,0.637489242386386,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259379",0.112366666666667,0.183823325282474,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259380",0.2675,0.283418006163072,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259381",0.421344444444444,0.333999611337831,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259388",9.36562777777778,0.604869381749535,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259392",0.437033333333333,0.337969517781294,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259393",0.0284055555555556,0.0554676438744066,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259394",8.51247777777778,0.598845118125538,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259396",1.40190555555556,0.458315982343633,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259397",10.9817111111111,0.615502068237972,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259398",0.999711111111111,0.426584492379445,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259402",0.571355555555556,0.365897670803143,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259404",0.155305555555556,0.223244773881902,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259405",1.36799444444444,0.456206101996058,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259407",2.404,0.506093667582799,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259408",3.77207222222222,0.543655090086338,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259409",4.31304444444444,0.55328835956803,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259411",0.410072222222222,0.330501651814219,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259413",4.69782222222222,0.559007245773299,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259415",1.42825555555556,0.460259293190084,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259416",0.155916666666667,0.224008217428722,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259419",20.4848722222222,0.652286166402932,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259420",0.151422222222222,0.220010549401738,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259422",0.277572222222222,0.287998667443991,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259423",0.0890166666666667,0.15300796757447,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259424",0.256222222222222,0.278309874795258,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259425",0.0284055555555556,0.0554676438744066,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259426",28.8132611111111,0.671080758446462,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259429",10.2934611111111,0.611365592293384,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259430",0.0269666666666667,0.0436134477110574,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259431",36.8686777777778,0.685377973959635,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259432",0.279688888888889,0.288692707032009,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259436",0.864261111111111,0.411537714111213,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259437",0.421594444444444,0.334110657671914,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259438",1.47136111111111,0.462785597290469,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259440",0.0890166666666667,0.15300796757447,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259441",0.195916666666667,0.247994225590628,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259442",0.0269666666666667,0.0436134477110574,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259446",0.0778944444444444,0.139821215402127,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259447",0.739088888888889,0.395491518836234,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259448",0.382916666666667,0.322672885261375,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259449",2.54824444444444,0.510868659948364,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259452",0.0502722222222222,0.0952916354348852,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259453",1.26346111111111,0.448654951278421,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259456",9.99644444444444,0.609338996696372,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259459",0.391038888888889,0.325560089947531,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259460",3.17998333333333,0.529552205657811,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259461",4.1243,0.550567724382999,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259462",0.223744444444444,0.262680103273091,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259465",0.0248833333333333,0.0327031453874129,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259467",0.735155555555556,0.394825240831737,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259468",1.15528333333333,0.440381999389245,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259469",0.50265,0.35237777962855,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259470",1.21852222222222,0.445379084422975,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259471",0.0434722222222222,0.0790233474917409,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259475",0.03895,0.071014130646012,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259477",0.0218666666666667,0.0201410288442853,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259479",1.06776111111111,0.432705921545765,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259481",0.0641555555555556,0.12460786763277,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259482",0.0707055555555555,0.132742011604342,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259488",9.41531666666667,0.605313567085867,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259493",4.22787777777778,0.552011326726076,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259494",78.5765722222222,0.735876294383832,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259495",0.464694444444444,0.344604536242747,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259498",3.92817777777778,0.546653341106577,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259502",0.0951055555555556,0.1656394880764,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259511",0.205933333333333,0.253615946253574,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259512",0.860533333333333,0.411065767191361,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259515",2.77983888888889,0.518336525915438,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259516",38.7506611111111,0.687709946975375,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259517",0.195538888888889,0.247605563421338,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259518",64.4855333333333,0.721662363621221,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000259519",0.349905555555556,0.313594847450099,"osteogen","N",6,"MIR181A1HG-KD",6,12
