"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000213064",2092.33836625137,0.710871020174013,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000143179",2015.78815394836,0.703222105363801,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000143315",1089.35678675135,0.577540873888517,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000272931",13.7316707617125,0.0457978774261402,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000143190",1230.03116505691,0.601252509800172,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000225475",17.5803399490429,0.0785925996749211,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000075945",2125.73890615178,0.714169614685916,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000092607",26.897618101199,0.136341906492016,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000047410",9466.25608701481,0.945740510565064,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000171806",202.732027036587,0.35710871020174,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000254154",465.049591097794,0.448178602160818,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000162694",1604.17961462824,0.6556554163878,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000118197",679.477815407384,0.498565828473085,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000135842",3690.55220958789,0.825031073716416,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000058085",43794.1155044345,0.993833062434267,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000116815",1532.38053131973,0.646906970073621,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000233057",25.84988933384,0.131561334735634,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000143228",502.020696628292,0.458361220001912,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000174514",87.4635574579422,0.275169710297352,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000143178",153.520011823066,0.330241896930873,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000000457",689.054522523928,0.500525862893202,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000143507",1076.25769019893,0.575724256621092,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000157064",26.2683876549333,0.133330146285496,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000215808",1924.70433779638,0.693326321828091,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000059588",1238.96642863288,0.602447652739268,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000143653",5646.15746361357,0.893488861267808,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000158711",3822.65266638139,0.832249737068553,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000234975",1109.83118837155,0.581413137011187,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000162851",802.255473284609,0.524476527392676,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000271427",10.2676787273312,0.00382445740510565,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000143353",1024.9991691165,0.565637250215126,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000197965",14602.6049079767,0.969069700736208,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000143493",877.754559750253,0.539869968448226,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000230777",46.3216083540534,0.20470408260828,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000179397",120.796344814538,0.307008318194856,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000117592",11073.2134798653,0.955397265512955,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000186197",244.268002539677,0.376661248685343,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000229067",53.517793691004,0.221053638015107,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000092978",1009.50746871583,0.562864518596424,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000143499",3202.78731873666,0.796395448895688,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000188404",65.2670945150826,0.242948656659336,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000116574",374.186388880101,0.423128406157376,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000287929",42.3512820678976,0.191605315995793,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000121481",1374.87061192701,0.623912419925423,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000143248",1098.20421209301,0.579644325461325,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000162814",86.7724547749172,0.274117984510947,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000231877",20.791218829766,0.102877904197342,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000116679",32446.8028203718,0.990295439334544,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000228470",241.692386037679,0.37537049431112,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000231648",35.7990086528933,0.171813748924371,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000143476",419.195835431619,0.435127641265895,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000121486",1521.84174050717,0.645424992829142,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000057252",4783.76747475558,0.870589922554738,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000162852",1121.72599424159,0.583420977148867,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000273004",55.8954059048294,0.22535615259585,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000143842",421.021593448207,0.435796921311789,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000116962",1917.33878825448,0.692274596041687,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000232679",20.9029276436286,0.103642795678363,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000220749",81.3482772138058,0.267759824074959,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000181450",403.062191513994,0.430968543837843,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000223519",40.0533913829659,0.185294961277369,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000121644",3924.1190202735,0.837317143130318,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000158715",629.978789943139,0.488096376326609,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000143195",595.262790402015,0.481307964432546,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000162849",2927.11487329449,0.778516110526819,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000067533",1069.46460814801,0.574051056506358,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000116209",14847.0292643126,0.969882397934793,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000152104",9664.53794482055,0.946935653504159,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000117650",429.618744467485,0.438282818625108,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000203724",124.283296879951,0.310067884118941,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000260855",43.4378062452585,0.195477579118463,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000168118",2142.1640104018,0.71584281480065,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000173726",11568.4902805621,0.957883162826274,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000152382",662.845994009891,0.494693565350416,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000227953",32.2994260256248,0.160196959556363,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000135829",11659.5070332864,0.958313414284348,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000134717",2937.13826602999,0.779328807725404,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000116668",405.423047968068,0.431781241036428,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000232341",52.3334413489204,0.218328712113969,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000143207",1901.02339947315,0.690601395926953,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000026751",18.5671290319147,0.0861937087675686,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000116906",2977.33200575972,0.781719093603595,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000092969",12196.915725943,0.960942728750359,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000157181",1956.35775663398,0.696959556362941,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000076258",265.795712817146,0.385983363610288,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000117697",1427.26948034721,0.631848169041017,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000162669",45.534082092872,0.202026962424706,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000143641",13359.848425322,0.964814991873028,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000282849",23.0166185044421,0.116215699397648,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000010072",775.725685783591,0.518931064155273,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000135766",3964.20426202792,0.838703508939669,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000168243",43.0662636046426,0.193852184721293,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000281453",2830.80943836083,0.772301367243522,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000116183",236.774157921822,0.373792905631514,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000232194",23.6766610781259,0.119609905344679,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000170382",225.582427001523,0.368677693852185,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000066027",2307.95462531414,0.731714313031839,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000135828",1004.79755499971,0.562051821397839,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000116711",36.3060099566341,0.173534754756669,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000285665",32.2480395234151,0.159862319533416,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000143845",671.189100393447,0.496318959747586,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000224260",15.2088100168521,0.0591834783440099,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000123684",4475.52213986927,0.859116550339421,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000235386",31.9511445391853,0.158858399464576,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000123836",1323.17651372377,0.61612008796252,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000287856",3582.52134002526,0.819581221914141,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000203705",623.967172247226,0.487044650540205,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000279838",47.0030891871293,0.206090448417631,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000174175",10.9086354859784,0.0129075437422316,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000171161",1192.17617469277,0.595563629410077,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000196878",5729.49727294617,0.895209867100105,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000074964",3355.1387595403,0.806291232431399,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000240963",936.508319882431,0.54967014054881,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000198929",57.7103156269818,0.229610861459031,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000174606",1299.04471066276,0.612152213404723,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000116903",1254.39406864368,0.604933550052586,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000151414",2688.78780447853,0.762357777990248,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000177614",692.163539214502,0.501147337221532,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000183831",39.8551523304134,0.184243235490965,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000197472",81.3680012405904,0.267903241227651,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000136643",1865.40317031321,0.687015967109666,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000135747",62.1786050738265,0.238024667750263,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000069248",3429.7991636422,0.81030691270676,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000234464",23.7441191432852,0.120087962520317,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000185220",277.341480922829,0.390190266755904,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000162769",472.899896355509,0.45032985945119,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000133065",2583.31621392986,0.755139114638111,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000042781",10.7865691787887,0.0109953150396787,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000277462",249.0436822262,0.378812505975715,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000035687",4806.21283529588,0.871211396883067,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000213080",115.324696494132,0.302466775026293,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000180287",24.4187401218948,0.123960225642987,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000230124",2298.77607433805,0.730901615833254,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000226723",15.1143901281036,0.0579883354049144,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000007341",790.221506627752,0.522420881537432,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000143324",4276.86425971522,0.850989578353571,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000118193",499.151099936327,0.457739745673583,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000286619",145.526369437085,0.325461325174491,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000198756",61.2194392850969,0.236255856200402,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000054282",1519.87586840953,0.645090352806196,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000183780",400.370268634427,0.430394875227077,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000162702",3461.63191783894,0.812410364279568,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000143194",43.1505188788144,0.194234630461803,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000054267",5343.4638967305,0.885600917869777,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000175137",4069.47899553143,0.84271918921503,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000134245",679.151132669831,0.498470217037958,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000228175",30.6550675795541,0.153073907639354,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000069275",17587.8278981628,0.975523472607324,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000097046",582.335230126518,0.478344009943589,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000235605",248.720971730424,0.378573477387896,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000185420",899.173911489568,0.543933454441151,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000076321",1283.15956848083,0.609283870350894,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000117280",3586.20451616197,0.819724639066832,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000136636",3321.69824568774,0.803518500812697,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000225486",25.6191876399096,0.13012716320872,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000163874",1091.98782844124,0.578257959651974,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000285777",27.0982686898049,0.137584855148676,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000054392",3316.91537465069,0.803136055072187,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000188739",2064.55447495914,0.708002677120184,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000143341",3239.33578874529,0.798403289033368,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000229739",14.783124336573,0.0549287694808299,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000273874",20.0683912891906,0.0969021895018644,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000284357",38.2755493822209,0.179319246581891,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000283724",39.1428437910199,0.182235395353284,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000284410",11.3451667418214,0.0184052012620709,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000263675",18.8414778783265,0.0879147145998661,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000283899",106.104594825615,0.295343723109284,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000206990",258.772942882787,0.382923797686203,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000224358",16.390469523434,0.0691270675972846,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000162545",3341.46248926725,0.805335118080122,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000090432",2567.95893322565,0.753848360263888,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000183114",13.6872206268472,0.0450807916626829,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000158825",153.237297638157,0.330146285495745,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000158828",5495.76825108494,0.889903432450521,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000284005",221.09050356604,0.366765465149632,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000117242",1271.47300161137,0.60761067023616,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000134371",3592.69431134524,0.820059279089779,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000066557",1673.50406459207,0.664738502724926,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000118454",2501.88691919536,0.748255091308921,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000116761",246.8885245531,0.377856391624438,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000007968",51.901264248119,0.217324792045129,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000117318",4642.79345065824,0.865092265034898,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000142676",33714.3723378801,0.990916913662874,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000057757",1952.31035426378,0.696481499187303,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000011009",5488.40859187782,0.889520986710011,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000117308",2157.29304005917,0.717611626350512,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000158716",1818.04477422553,0.681613921024955,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000243284",13.5648364272486,0.043981260158715,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000272668",150.637725606613,0.328855531121522,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000213085",58.2790269734665,0.230710392962998,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000256029",220.033438687452,0.366191796538866,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000188004",178.373232578925,0.345300697963476,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000163399",99054.7314444788,0.998135577015011,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000224950",64.7850438763544,0.242088153743188,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000177888",1448.72387045152,0.634716512094847,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000243364",499.810088892081,0.45783535710871,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000251246",195.483134566283,0.353953532842528,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000143590",157.788030829568,0.333970742900851,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000169242",2516.76646297902,0.749832679988527,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000169241",1395.31558100846,0.627211014437327,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000163463",2153.66610960916,0.717085763457309,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000273088",2867.12211883987,0.774548235969022,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000169231",4026.519900502,0.841045989100296,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000236263",41.3944320786963,0.188928195812219,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000236675",79.0439199482059,0.264461229563056,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000177628",6126.94895809849,0.904866622047997,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000116521",3336.70830489093,0.804857060904484,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000176444",3038.4737808378,0.785686968161392,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000143630",603.903231092112,0.48298116454728,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000244703",49.3101981893631,0.211110048761832,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000284237",11.5080810827783,0.0211301271632087,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000264501",62.0408600823112,0.237881250597571,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000142657",7255.80814536367,0.922411320393919,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000251503",576.497379537227,0.476766421263983,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000175279",603.234581947522,0.482933358829716,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000160049",3397.02573870433,0.808633712592026,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000236035",10.4402493436715,0.00635816043598814,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000288644",281.507549876536,0.392102495458457,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000182004",2404.93284226622,0.740175925040635,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000130768",381.494465830866,0.42542308060044,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000158156",672.22545844709,0.496605794052969,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000182118",144.898697294575,0.324983267998853,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000283799",38.614378194559,0.180370972368295,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000143633",558.172324643437,0.472320489530548,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000281912",20.5430074955447,0.100535424036715,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000288208",537.074299202184,0.467396500621474,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000132773",429.73939115445,0.438378430060235,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000070759",165.531471635469,0.337699588870829,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000280670",149.668982823784,0.327899416770246,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000132763",463.702074618562,0.447796156420308,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
