"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000160323",7.0967544055946,0.440861473634927,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000138316",7.04671023269884,0.437935272429332,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000166106",6.97159518543317,0.433487446596828,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000145536",1.51378997510523,0.219055422250834,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000140470",3.83890742942845,0.305319833791772,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000140873",0.367412260434282,0.129279569263183,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000145808",2.29228532502232,0.253584596476854,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000087116",14.0181137602149,0.990226487973313,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000173157",0.0666666666666667,0.0423421314449582,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000156140",5.35683225274564,0.35922045999883,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000158859",8.36016642547485,0.544214900216539,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000154736",8.63991255292975,0.577280973839761,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000049192",7.15200843713504,0.44495815532276,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000136378",12.0775141497723,0.947445426347516,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000274376",2.12497962900299,0.246795809679874,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000134917",1.2665566537429,0.205653420729209,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000163638",7.02064120762346,0.436238075730087,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000241684",2.67335014751175,0.268449698601276,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000178031",11.0162103837172,0.87756774155791,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000197859",2.01552200594877,0.242582079943817,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000156218",5.10845028426484,0.3487446596828,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000143382",10.520277858315,0.823784163399075,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000143384",1.19113751076263,0.201907883186048,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000185761",6.31038895469519,0.39808041200913,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000105963",4.97290294790008,0.34289225727161,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000184060",2.51725391906706,0.262304676069527,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000160710",12.7813633063208,0.970679463919939,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000197381",11.7929882845071,0.934394568970562,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000185736",0.940948880900808,0.187276877158073,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000065457",9.1096273047724,0.637326622578569,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000189007",7.09312779044005,0.440685901562591,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000213638",5.64000988985385,0.3694036401943,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000063761",7.3335961282715,0.456780008193363,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000133597",9.26524889311473,0.659097559548194,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000173137",7.23494727318526,0.450225317492831,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000164742",5.01636091426335,0.344765026043191,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000143199",1.14090551113864,0.199215778076901,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000290554",2.57487876931138,0.264470064961667,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000078295",6.59130557096919,0.411482413530754,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000138031",11.1778407195196,0.893369228068122,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000129467",8.11408199497455,0.520103002282437,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000173175",3.68383501581163,0.300462339790484,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000174233",11.416156999717,0.910809387253467,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000121281",10.6985502937977,0.844033475741792,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000155897",1.82354009508793,0.233335284134137,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000162104",10.994992614299,0.874992684496986,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000141433",0.0666666666666667,0.0423421314449582,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000078549",0.126911830735253,0.0723649558143618,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000087274",12.987990485568,0.975244337800667,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000075340",0.570218764681496,0.155498332065313,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000148700",12.3369828599648,0.958682038977,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000203876",1.47076325621067,0.217124129455141,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000187758",0.220313120758005,0.102124422075262,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000196616",9.05678602619567,0.630362263709253,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000248144",2.54615624735901,0.263299584479429,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000198099",1.4100278706348,0.214432024345994,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000197894",12.6250082382041,0.967343594545561,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000172955",0.574891353283105,0.156112834318488,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000196344",0.0333333333333333,0.0146017440159185,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000147576",6.07995521534512,0.38854099607889,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000182551",11.2020214068265,0.895593140984374,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000181092",2.9219052378158,0.27722830221806,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000226482",0.0853354953895059,0.0508573769532393,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000159346",11.1826348973047,0.893837420261017,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000006831",10.6125420443301,0.835547492245567,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000148671",8.44460603457995,0.553695792122666,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000156110",9.96692889086701,0.752501902030784,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000148926",11.8565026072573,0.937437818224381,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000128165",9.57416637534696,0.700239948498859,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000224420",1.51713944669258,0.219406566395505,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000101126",10.911018024247,0.867384561362439,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000101544",9.31701215717086,0.666705682682741,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000181915",9.88865380292562,0.740797097208404,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000163485",5.79541076800633,0.375607186750161,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000128271",1.09070342328251,0.195879908702522,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000178803",0.363563019853617,0.128548018961784,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000170425",6.07071484660201,0.388072803885995,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000282608",0.492575177173064,0.146690466436472,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000159322",10.4996490941496,0.821384678410487,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000260898",1.49971351420776,0.218528706033827,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000144843",8.49962342408082,0.560133434774975,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000153531",6.07750657162943,0.388365424006555,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000170222",7.44961180014049,0.465265991689589,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000120907",0.1,0.0611283431848774,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000170214",5.32228283535722,0.358167027564815,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000171873",2.05466131883263,0.243518464329607,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000150594",5.41617932809851,0.361268800842746,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000274286",1.37975427628727,0.212851875694973,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000184160",6.22664514245119,0.393749634224849,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000043591",0.0666666666666667,0.0423421314449582,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000169252",3.92708076060767,0.308538655117926,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000130706",10.9143411724033,0.867618657458887,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000239900",10.3731624040006,0.804588283490373,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000111863",2.82406009093988,0.273775384795459,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000106624",13.6454277085316,0.98642242640604,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000139154",9.02586586668765,0.626733774214315,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000181026",10.0389429237282,0.761104933575233,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000196526",12.4710144665585,0.962193480423714,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000272620",1.3467339810755,0.210393866682273,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000157510",8.7744705896255,0.595481945338561,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000169129",1.35852228343698,0.211096154971616,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000172493",10.6027472335344,0.834259963715105,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000155966",8.37166674731374,0.545443904722889,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000144218",6.48370785859233,0.406741967577691,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000072364",11.8403451739352,0.936559957862703,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000293510",7.36489669873559,0.458945397085504,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000141385",10.5948847654812,0.833382103353427,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000183077",7.63781232937453,0.479545853572892,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000081051",0.635136517351692,0.162287118862293,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000119844",9.18474162958455,0.648270615087493,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000038002",9.01845566459509,0.625680341780301,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000157985",10.4519541155719,0.815649324047522,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000235529",0.544661666762821,0.152220986715047,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000271880",5.97938526617713,0.385088078656288,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000135439",2.03682208126902,0.243108796160824,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000255737",8.65026354860431,0.578451454321999,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000133612",10.4262765868791,0.811786738456136,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000188234",6.97973114063115,0.434131210862059,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000172650",6.68262427729248,0.416808099724937,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000204149",8.41862809833066,0.551179259085855,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000204172",7.00396840375003,0.435184643296073,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000165923",3.74038627429462,0.302861824779072,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000146856",1.72697025873569,0.229297126470416,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000084693",8.90523368984182,0.61022999941476,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000204305",4.1442141106196,0.314742201673787,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000173744",10.467230019082,0.817990285011997,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000106351",8.30688957610098,0.538830689998244,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000164252",9.63751495862151,0.708140691753965,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000006530",8.87715786828216,0.607420846257389,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000162688",9.18326746814716,0.648036518991046,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000116771",5.80900440490677,0.376426523087728,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000187546",3.89734036820289,0.307192602563352,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000092847",10.2269570300518,0.786796980160356,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000123908",9.00295939802275,0.62287118862293,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000126070",7.83959641762958,0.49645929654123,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000134698",9.11400103220442,0.638087434892023,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000204310",11.0819536533043,0.883712764089659,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000169692",9.82208101363908,0.732252589688067,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000160216",11.38455921379,0.908643998361327,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000026652",8.62814510461931,0.575817873236964,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000155189",8.30004930136344,0.537718733540118,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000018510",10.2087249127517,0.784573067244104,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000106541",0.0666666666666667,0.0423421314449582,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000188157",11.0028171874295,0.875753496810441,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000159723",0.0333333333333333,0.0146017440159185,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000135744",8.30584542330124,0.538655117925909,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000135049",8.3018896857878,0.538186925733013,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000144891",7.75281047628729,0.489143793527243,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000180772",0.0666666666666667,0.0423421314449582,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000177674",9.60238479879883,0.704453678234915,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000172482",0.260245164068587,0.110844501667935,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000153207",10.3137864436398,0.797565400596945,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000101444",11.5006862388548,0.917071457833441,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000168710",12.086190317441,0.947855094516299,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000158467",8.63958390209921,0.577163925791537,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000126705",10.2413934568359,0.788494176859601,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000135541",9.131136818352,0.640018727687716,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000124942",16.5088940619573,0.999005091590098,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000185567",13.2261899934405,0.980687072043074,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000106546",11.9511574439265,0.941593023936326,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000063438",9.6443927364945,0.708842980043308,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000100591",10.8590059764358,0.862117399192369,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000145192",0.0333333333333333,0.0146017440159185,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000111732",0.684404760578513,0.168022473225259,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000186063",11.4674802654872,0.9149060689413,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000204472",0.0528320833573719,0.0323637853338796,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000126878",1.29337465062458,0.207175045356119,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000156709",9.9108893542087,0.744191490606894,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000042286",10.2695430194411,0.792005618306315,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000183773",2.61351682104029,0.266576929829695,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000146416",9.00452343143714,0.623339380815825,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000163568",1.77022792152297,0.231462515362556,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000164022",9.92669012301738,0.746942119740153,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000106305",9.50492138001036,0.691227248785626,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000110711",10.2051363573371,0.783753730906537,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000129221",0.286165416690705,0.116111663838006,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000160224",0.0528320833573719,0.0323637853338796,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000268257",0.191829583405449,0.0938140106513724,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000196581",2.99328330305055,0.279627787206648,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000129474",10.1458877683397,0.774799555217417,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000106992",10.898249574585,0.866155556856089,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000004455",11.0977308754098,0.885527008837128,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000147853",10.6434513028483,0.838707789547609,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000162433",10.6345185552862,0.837654357113595,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000154027",8.23604367126698,0.531749283080705,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000085231",8.43473699795866,0.552993503833324,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000140057",1.33491835472213,0.20969157839293,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000165695",4.43780394896526,0.324281617604026,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000155085",5.9296889540294,0.382630069643589,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000121057",9.32739478407115,0.668344355357874,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000108599",9.52753812595705,0.694036401942998,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000023516",10.4392220344542,0.813893603324165,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000131016",12.1705350044833,0.952361444372915,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000170776",11.7573392747934,0.932872944343653,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000186471",0.204309433898166,0.0970913560016387,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000197976",9.94755276761729,0.750043893018084,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000111254",3.91757854772301,0.308011938900919,"osteogen","N",12,"Nonunion (GSE226565)",8,22
