"symbol","MSC_8A","CHON_8A","MSC_2454e","CHON_2454e"
"PABPC4L",0.0420784376421668,0.0508116486781373,0.0376616568277416,0.049752730415349
"PCDH18",0.0701785877271916,0.0686694428160164,0.0783981353952985,0.0690720662777504
"SLC7A11",0.0619772532398059,0.0882137644575142,0.0988409105482576,0.0825372618863267
"NOCT",0.0656589048733241,0.059730184768811,0.0986497663317473,0.0929560725878469
"ELF2",0.0528769744104236,0.0482252005039027,0.0736814513864624,0.0803118695683641
"MGARP",0.0443230526125153,0.0461683728928849,0.036057927454537,0.0349206197543308
"NDUFC1",0.0659544143990992,0.0610119914392785,0.0802903984144304,0.077307028292885
"NAA15",0.0659768454542728,0.0609608239640518,0.0828378065544733,0.076282857026996
"RAB33B",0.0543602858650291,0.0559308711253802,0.0689933373664869,0.061550840836966
"SETD7",0.0409198596708366,0.0389235595746032,0.0311637582089935,0.0367646252240442
"MGST2",0.0436212789266307,0.0467625873703012,0.0360555039453693,0.0397688341484394
"MAML3",0.0616427488985292,0.0519315018761564,0.0569799971798938,0.0615515636815521
"SCOC",0.0862075509076637,0.0684558551492145,0.0571861584429589,0.0910366999943239
"CLGN",0.0555995356334034,0.0646165263448666,0.038729649835562,0.0454311085449265
"MGAT4D",0.0394584168992409,0.0442355841826748,0.028299729367081,0.0323925371005129
"ELMOD2",0.0418217050686863,0.0502665712320566,0.0405605594068099,0.0443303585379097
"UCP1",0.0445436575874167,0.0404575149147782,0.0285833134122026,0.03182421608384
"TBC1D9",0.0473277764490855,0.0534162802380766,0.0478745417310942,0.0350407951000177
"RNF150",0.0452534449353666,0.0510238735413903,0.0473096686528827,0.0419958886527916
"ZNF330",0.0494049232228459,0.0543242600237094,0.0594816557974901,0.048803187152436
"IL15",0.0532573710980761,0.0619719228435004,0.0573989575405679,0.0419722944483195
"INPP4B",0.0420597006548091,0.0496790557778157,0.0407433552798945,0.0414030775581646
"USP38",0.0649005237486301,0.0615599931715902,0.0828752254811216,0.0663834308969568
"GAB1",0.0451460151073395,0.0479962362096005,0.0482006838116868,0.08020428981566
"SMARCA5",0.0606239609280023,0.059025688814781,0.110463481626574,0.064252167780469
"FREM3",0.0383823753083783,0.0471025868022107,0.0311344315025557,0.0334573688950216
"GYPE",0.0386504834956685,0.0412920670652923,0.0289231464209764,0.0335023697408891
"GYPB",0.0393735393569289,0.0428881661213869,0.029899570151701,0.0315479276445785
"GYPA",0.0424499912658336,0.0437212752154799,0.0286946244377994,0.0354152601085435
"ENSG00000285713",0.0561286933326584,0.0649954387396614,0.0713865079516606,0.0642670934156758
"HHIP",0.0461577724858128,0.0532787281425346,0.0358286429490843,0.035909251117289
"ANAPC10",0.0562370402642018,0.0647818918919997,0.0714640395381493,0.0642962951045037
"ABCE1",0.0561623777958204,0.0649289017446029,0.0714105282078016,0.064276161511238
"OTUD4",0.0671033057147894,0.0723175612878121,0.082241623503115,0.0845753300231288
"SMAD1",0.0554584150057133,0.0585357394976522,0.081888672690936,0.0688109016702515
"MMAA",0.0382312598750658,0.0435393359077027,0.0284482051877791,0.0346770113323897
"C4orf51",0.0469836961835726,0.0536912369591086,0.0511287138601507,0.0425806610092778
"ZNF827",0.0715096822185197,0.0779392339671722,0.0942094377723282,0.100732464407805
"LSM6",0.0495463531618938,0.0585228098711183,0.061041795392162,0.0525211079821519
"REELD1",0.0432015287656418,0.0497546404758425,0.0294405841933997,0.0426023682693425
"SLC10A7",0.0474747914283612,0.0549217142408437,0.086438469765952,0.0589186893001818
"POU4F2",0.0416906396205655,0.0407145680063576,0.028414127059895,0.0291851685581532
"TTC29",0.0404512254940318,0.0454936506621372,0.0350954324584938,0.0381016475982854
"EDNRA",0.043323941541841,0.049672624203725,0.0436751697421804,0.0611195032580952
"TMEM184C",0.0436583393166746,0.0568896495317735,0.046775754749918,0.0550900482846258
"PRMT9",0.0551385584516851,0.0517309947071514,0.119763808410949,0.0557849892255583
"ARHGAP10",0.0577855556547925,0.0583300640604322,0.0698548792454602,0.0656346408710173
"NR3C2",0.0532782412047566,0.0504472728369191,0.0402146147660917,0.0351313511482494
"IQCM",0.0435832970300233,0.0516008630034223,0.038251961829214,0.0381277080768168
"DCLK2",0.0454457158020463,0.0466403182835112,0.0442975635742232,0.0419586327909328
"LRBA",0.0416542282578754,0.0477814051373504,0.041539149794183,0.0416094909557059
"MAB21L2",0.0431837663595125,0.0569873550723101,0.0463954987798975,0.0350648105539251
"RPS3A",0.0592625790079903,0.0593980015391023,0.0676597205250619,0.0651354962547634
"SH3D19",0.0516238400040514,0.0545320399819664,0.0485898573362896,0.0589559762982733
"PRSS48",0.0411925165269133,0.0447401300950399,0.0332617924535266,0.0371180236042988
"FHIP1A",0.0501019509930856,0.0502888434997947,0.039333009149241,0.0558109622214433
"GATB",0.0478903883838118,0.0544499144621225,0.039130408694409,0.0444976289557663
"FBXW7",0.0635145834424579,0.0630435506938413,0.101963810340439,0.0774668546217329
"TMEM154",0.0399101783816026,0.0460120016134104,0.0330943883725286,0.0427628184434756
"TIGD4",0.0538827952789154,0.0630204529849136,0.0708578721205975,0.0550303845085877
"ARFIP1",0.0539526239852412,0.0631130343549611,0.0707457658162415,0.0550643343710245
"FHDC1",0.0366880148425798,0.0435925928155644,0.0320921410143779,0.0362082335760805
"TRIM2",0.038546856242324,0.0530936882990553,0.0393706143530279,0.0483847726221782
"ENSG00000288637",0.0386053786999609,0.0536498095890661,0.039404775277864,0.0484651540719932
"MND1",0.0420011651981685,0.050038559502857,0.0390181546233408,0.0436307469498887
"TMEM131L",0.0414459416601483,0.0432499373978452,0.0397529521766888,0.0400693693921633
"TLR2",0.0386060172053527,0.0429912898859865,0.034670609423801,0.0356243221068523
"RNF175",0.0410955047700052,0.0417661035464882,0.0332535467314193,0.0339136379827353
"SFRP2",0.0373164472537536,0.0447671150472615,0.0320989929505022,0.0344878448211983
"DCHS2",0.0401696799795121,0.0426472348984403,0.0270100162435314,0.0311320288023039
"PLRG1",0.0515876091423114,0.0624578465942129,0.0481736386202695,0.0457606059048061
"FGB",0.0424528475433194,0.053696279606673,0.032506410608294,0.0366170523388237
"FGA",0.0454492306388024,0.0489425981409219,0.0279956543329345,0.0305418782859539
"FGG",0.0430395605516195,0.0467753238795706,0.03034281641615,0.0350259447649976
"LRAT",0.0412593154580743,0.0454074434530789,0.0309267440652924,0.034936533660871
"RBM46",0.0383231603905952,0.0418882571479477,0.0281155387483196,0.0322606160053851
"NPY2R",0.0403187137481821,0.0469982025754411,0.0271251302521307,0.0334759376966285
"MAP9",0.0437394067796048,0.0515096702380957,0.0506258593737064,0.0380854667208449
"GUCY1A1",0.038779405340512,0.0488482485189677,0.0278372144427154,0.0320015149265346
"GUCY1B1",0.0438146427523095,0.0489456527679921,0.0329071452598779,0.0330851181167854
"ASIC5",0.0318598879338278,0.035049402957279,0.0257330820281292,0.0259585878467188
"TDO2",0.0346890034985161,0.0364500649652209,0.0276198814077257,0.0269494878622548
"CTSO",0.0444804784605226,0.0397982185407154,0.0550773913618249,0.0438352356695586
"PDGFC",0.0740153478077543,0.0643103279671342,0.079385981198935,0.0700013820290113
"GLRB",0.0474754779637555,0.0584058384601875,0.0424070024853211,0.0376031773684828
"GRIA2",0.039311459986914,0.0452010011862086,0.0270927497755382,0.0323506380087699
"GASK1B",0.0518726338346855,0.0550865704471432,0.0574957866976573,0.0512976203365374
"TMEM144",0.0456980291553447,0.0577807837375335,0.0426476150156801,0.0460296816556348
"RXFP1",0.0719178892271655,0.0520443334625559,0.0652428943900407,0.0495604945462703
"C4orf46",0.0516969281311727,0.0483523940165812,0.0717757797087755,0.0559444434928025
"ETFDH",0.0517550520874545,0.048052441273801,0.0717643470816028,0.0559171177173066
"PPID",0.0558604674961459,0.0582662918767964,0.0523205328378462,0.0568577159957516
"FNIP2",0.0527879507244108,0.0770260982806492,0.057478143911093,0.0867816814436081
"SPMIP2",0.0420463304429115,0.0530752162085261,0.0323450990533249,0.0424414999453386
"RAPGEF2",0.063291527565692,0.0576022210647793,0.122277248556819,0.0712098337741641
"FSTL5",0.0406191866004675,0.0522516409954104,0.027156085755957,0.0319738474038693
"NAF1",0.0811565140834376,0.0745870964128771,0.133695837636286,0.0650019934743616
"NPY1R",0.0443510001559954,0.0538787657047769,0.0277659891694232,0.0316525730373223
"NPY5R",0.0452204953400658,0.0534846642559507,0.0277599218647981,0.0314121249538756
"TKTL2",0.0436089957755186,0.0494209275142188,0.0270739730788466,0.0338393073492685
"TMA16",0.051730695481201,0.060863072985217,0.0534825422322048,0.0646282875950362
"MARCHF1",0.0446320207424721,0.0487709751827981,0.0285694541894143,0.0330649277447748
"SMIM31",0.0437215231962908,0.0459669816527683,0.0308071390702524,0.0416844960654333
"APELA",0.0408808033966413,0.0487867906509875,0.0287459249549365,0.0345287060542885
"TRIM61",0.0436994017111331,0.0454530536834103,0.0396927218193271,0.046291471872608
"TRIM60",0.0407707348672346,0.0413730973682423,0.0277044682490104,0.0344202793947791
"TRIM75",0.0396321984585126,0.0480058574936326,0.0302250133259164,0.0380202000262362
"TMEM192",0.0464852019195889,0.0650877463135318,0.0419379833798452,0.124644039280253
"KLHL2",0.0462852640875519,0.0644183128545079,0.0415985896002419,0.11652406685508
"GK3",0.0425669135572606,0.0522473278479,0.0324904343641759,0.0462128935883252
"MSMO1",0.0521531235578807,0.0666798654103732,0.0659669478533837,0.0793141206710469
"CPE",0.0407585511462281,0.051967482651973,0.0307810849144972,0.0417791769443241
"TLL1",0.042008642031676,0.0519650949357486,0.0317693606594374,0.0492591083596044
"SPOCK3",0.0449596418214391,0.0452989729786784,0.0289366726086536,0.03098501427732
"ANXA10",0.0807117257146149,0.0643584604740288,0.053481545456838,0.0432985873291623
"DDX60",0.0450349694020538,0.0470412560004413,0.0552270752784909,0.0339396961410057
"DDX60L",0.0475799277078054,0.0522854955071792,0.0384137136952377,0.0411910497391136
"PALLD",0.0543188771831197,0.0521735709292067,0.0432185995374703,0.0419696020052212
"CBR4",0.0529275556805371,0.0616377110384645,0.0592093694120931,0.0710222961933815
"SH3RF1",0.062436980265816,0.0628357380122363,0.091312870032212,0.0729368217770762
"NEK1",0.0737929986542501,0.0759419369940861,0.164525773865995,0.0946511242017696
"CLCN3",0.0737952494245069,0.0759413143043274,0.164536330559532,0.0946514528996029
"HPF1",0.0453719271823895,0.0498154276480072,0.035100140129567,0.0382354737063725
"MFAP3L",0.0418631429236646,0.0501622751773653,0.0394725650017777,0.0526453286615208
"AADAT",0.0425459508635965,0.0529631392566125,0.0425274287668706,0.0382884840443974
"GALNTL6",0.0400173033657764,0.046887075891903,0.0278332638852401,0.0322021158623356
"GALNT7",0.0481956177890212,0.0512154945150491,0.0464602648899943,0.0518096125255175
"HMGB2",0.058992356323397,0.0542463618758347,0.089172969200474,0.0613025205578131
"SAP30",0.0469173834043359,0.061202045464252,0.0611283315453052,0.0626350841060748
"SCRG1",0.0522945510177876,0.067779970486231,0.0342883793103654,0.0850013939447013
"HAND2",0.0381872743077827,0.0363616316203221,0.0295083297046584,0.0288660304867422
"FBXO8",0.0641123413378105,0.0646749081847381,0.0870663139297767,0.0710161668489796
"CEP44",0.0641300172458134,0.064659561754334,0.0871623961597043,0.0710195105271377
"HPGD",0.0389893343950776,0.0499188512925471,0.0290476147093311,0.0345187872333739
"GLRA3",0.0442012003314477,0.044713877779537,0.0293063822059665,0.0332825277503565
"ADAM29",0.043959904308156,0.0446355761700035,0.0293788431864604,0.0333031608584936
"GPM6A",0.0444332075080781,0.0440408552154406,0.0286939638967536,0.0328246402083644
"WDR17",0.042319089290554,0.0498975405648528,0.0290751194558565,0.0336633507254842
"SPATA4",0.0586414419009022,0.0652996645367365,0.0630129438756552,0.0707004757973929
"ASB5",0.073622907158972,0.0579669591247445,0.051302973847146,0.0738636099745522
"SPCS3",0.067841992056876,0.0595242128383303,0.0745354942855267,0.0748432918168385
"VEGFC",0.0864318974830716,0.0706616199489268,0.137432458306506,0.0799208468370256
"NEIL3",0.0526828367103555,0.0595625359942159,0.0488912096727462,0.0437412086538864
"AGA",0.0543029417705735,0.0592389920926887,0.0565931899664552,0.0501106312649039
"TENM3",0.0437099280672771,0.0582421629876312,0.0483082622466152,0.0774858011133406
"DCTD",0.0640505119197374,0.0613615871328539,0.0740846466654621,0.0738505440508183
"WWC2",0.0604726541681347,0.0504031705868631,0.0717027338770255,0.057380889975403
"CLDN22",0.0413474048156605,0.0478890860099283,0.0344708122802424,0.0379642915458087
"CLDN24",0.0420632569432106,0.0479786733136571,0.0346485831707118,0.0392751532571444
"CDKN2AIP",0.0559074615390168,0.0565410598418841,0.0720129125669172,0.0813314072740698
"ING2",0.0621508566665515,0.0607185749128638,0.0811666556579374,0.0665119004216144
"RWDD4",0.0543243018589348,0.0731450789803249,0.0688939560441711,0.0635461478167922
"TRAPPC11",0.0543390908819603,0.0730784107394656,0.0688952228304975,0.0635389833476383
"STOX2",0.0418446784833264,0.0462148184285839,0.0278062066473307,0.032841965270126
"ENPP6",0.0408919226352428,0.038677201321019,0.0278951167733335,0.0333806627233045
"IRF2",0.0769400528301346,0.0588287801116809,0.109816359775483,0.0826437481292111
"CASP3",0.0653582200058185,0.0600148785644965,0.089249166259505,0.0733747565794479
"PRIMPOL",0.0655859852526755,0.0599421351332846,0.0892778316393925,0.0735034556860332
"CENPU",0.0486213676499342,0.050903052844393,0.0555864065401752,0.0420851149044125
"ACSL1",0.0467995203473552,0.0470264599706875,0.0495175660341137,0.0484676107819335
"HELT",0.0376255441471822,0.0358224772041045,0.0267352730762787,0.0315477790852851
"SLC25A4",0.0468027407698426,0.0497431151993349,0.0351320491737118,0.0384482289870014
"CFAP97",0.0610936540263404,0.0598812810855764,0.0901750010515191,0.0829903632569524
"SNX25",0.060552887694289,0.0588975033883945,0.0922198290925721,0.0788544438405214
"LRP2BP",0.0502415127190102,0.0699295043603608,0.0909861602233757,0.0634321144755486
"ANKRD37",0.0502546747393947,0.0700027121185829,0.0909632675797406,0.0634476953157354
"UFSP2",0.0578587628335804,0.0630123019887147,0.0985079551242803,0.0674800714007715
"CFAP96",0.0577705381399273,0.0629110323578504,0.0983837442174977,0.0673746386088604
"CCDC110",0.0498803919201764,0.0549697363468958,0.0369405927683168,0.0476777000521882
"PDLIM3",0.0443281139285441,0.0433945914716956,0.0462258683532183,0.0353579953669604
"SORBS2",0.0419456052408335,0.0498668292114003,0.0382090799393299,0.0454681480632448
"TLR3",0.0393872395946795,0.0437217970782688,0.0360383875411647,0.036015351703488
"FAM149A",0.039052823974217,0.0294383820818311,0.0289731070751938,0.0347496323016351
"CYP4V2",0.0422027421093388,0.0502250572331899,0.0671161913448388,0.0502381602008325
"ENSG00000290316",0.0441476421964713,0.048575049653512,0.0295991798158418,0.0323734174995978
"KLKB1",0.040080066571945,0.0503577160208054,0.0300753798335228,0.0307140414442876
"F11",0.0443625451253173,0.0427566934865596,0.0280682853118169,0.0329071060599571
"ENSG00000272297",0.0401487401817695,0.0453807220258647,0.0281429737721406,0.0312747851833483
"MTNR1A",0.0402662674866255,0.045497112410153,0.0280698048287979,0.031280318891454
"FAT1",0.0745333668728121,0.0581192123923979,0.106912012869402,0.0700239589771778
"ZFP42",0.0379072250047689,0.0431482194654067,0.0274628097648567,0.0310390849887953
"TRIML2",0.0433128548026511,0.0510450426459451,0.0298915576691733,0.0332712139435942
"TRIML1",0.0469320053778604,0.0438419879635664,0.0323343971221929,0.03460277917006
"FRG1",0.0402370385652363,0.0424557680494358,0.0391945348320036,0.0357813003145491
"FRG2",0.0997365647552786,0.0489380885344969,0.0682937294254816,0.092856069556109
"DUX4",0.356717422458318,0.199418398708144,0.434003259042338,0.70907800350935
"PLEKHG4B",0.0416696186283605,0.0393318135242085,0.0270128515571194,0.0332690510572465
"LRRC14B",0.0403967099277777,0.0332928025543844,0.0379353698709774,0.0675709909661848
"CCDC127",0.0630229895805131,0.057700968980485,0.0715450677422471,0.0918995808062711
"ENSG00000286001",0.0629002688033495,0.057709667538117,0.0715143900089668,0.0915099228543364
"SDHA",0.0628960304139494,0.0577099674590207,0.0715133331990527,0.0914964772927751
"PDCD6",0.0665759269500077,0.0567824677107319,0.0842559230780645,0.101886636340592
"PDCD6-AHRR",0.0665675742694648,0.0567672697309831,0.0842077344828521,0.101873330953619
"AHRR",0.0569210340410114,0.0478646641684724,0.0529301413869868,0.043445773566521
"EXOC3",0.073167525798817,0.0565761986408196,0.0629629529925751,0.0625135770392084
"SLC9A3",0.031916703917321,0.0293174904194056,0.0233810041976246,0.0264782969971448
"CEP72",0.0335605740838972,0.0314859715756973,0.0287214706707379,0.0314049357257645
"TPPP",0.0431909242375396,0.0332858882242088,0.0323809047405754,0.0367236418300415
"ZDHHC11B",0.0476518770495159,0.0393403018921663,0.0326426181710918,0.0336192849124559
"ZDHHC11",0.043967716438295,0.0385186562065142,0.0335624356769474,0.0329892566159436
"BRD9",0.060228732301296,0.0475036366865498,0.0710328766537535,0.056486265067604
"TRIP13",0.060259118879592,0.0475109468001018,0.0710302245436286,0.0564783186582468
"NKD2",0.0321110608300454,0.0298410875264987,0.0244809124802661,0.025902089626587
"SLC12A7",0.0345153330869744,0.0265083895085948,0.032136895682168,0.0248032112557238
"SLC6A19",0.0379740349486629,0.0342749680600549,0.0255854497531418,0.0301847395648568
"SLC6A18",0.0410640263588224,0.0307510439751568,0.0255293858493897,0.02767992835045
"TERT",0.0418694993045154,0.035564939523351,0.0272139653141957,0.0307583739838472
"CLPTM1L",0.0374035179927452,0.0359638349270184,0.0458072454302885,0.0427200978991307
