"symbol","MSC_8A","CHON_8A","MSC_2454e","CHON_2454e"
"CENPO",0.0543836669729738,0.0564312451285647,0.061785298431396,0.0434960644551071
"ADCY3",0.0302995009010215,0.0525660923209674,0.0415584541571853,0.0479915929603084
"DNAJC27",0.0505691298800249,0.0479665585584018,0.049726617832344,0.0519647118108757
"EFR3B",0.0382223245948455,0.0560329076632364,0.0529816450088631,0.0474915457519348
"POMC",0.0496135457773934,0.0562437670624185,0.046039808932484,0.0527456108618886
"DNMT3A",0.100688898176053,0.0320807769295073,0.0486571800688033,0.0426421399060882
"DTNB",0.0384646223316061,0.0785914607527031,0.0433823185571387,0.0465985962642344
"ASXL2",0.0968685969935156,0.0524941818385694,0.044130642329394,0.0563466456931876
"KIF3C",0.0658786999980687,0.0411141931488294,0.0476825495215467,0.0411599027553018
"RAB10",0.0323269487748764,0.0202701033202713,0.0519447101884467,0.0354329802363954
"GAREM2",0.0516172989649286,0.0505026721952049,0.0421596900322553,0.0528205322827507
"HADHA",0.0348584381705003,0.0528089704537244,0.0521024119896424,0.0547550133132938
"HADHB",0.0579462874322229,0.0368831670353879,0.0591207637329731,0.0492932843917837
"ADGRF3",0.0584932240009586,0.0541511956123014,0.049271072233721,0.0486105148286786
"SELENOI",0.0485976332045155,0.053609683954861,0.0574746669008928,0.0473820236578002
"DRC1",0.0554350405374079,0.0440821662043975,0.0463195789831193,0.0553351459263134
"OTOF",0.0492687115019577,0.0395533293664465,0.050785976256165,0.050486230251771
"CIMIP2C",0.0374913383780217,0.0752416619967023,0.0400532814238168,0.0379018624962248
"CIB4",0.0588400459209049,0.0376208309983511,0.0430179980234415,0.0503548412816711
"KCNK3",0.0577826945057745,0.0300966642179092,0.0470818586750705,0.0518865699251175
"SLC35F6",0.0677751596416238,0.0314755953485819,0.0467274532417342,0.0572792648270138
"CENPA",0.0677751596416238,0.0314755953485819,0.046711326235614,0.0572672066723389
"DPYSL5",0.0715110307569232,0.0455562365517239,0.0536343834077701,0.0502873275902264
"MAPRE3",0.0566987423390662,0.039885959061343,0.0519059659297658,0.0582127443320136
"TMEM214",0.0652093251928779,0.0395018722786247,0.0398681212407146,0.05285283406902
"AGBL5",0.0591150391073909,0.0542093452250696,0.0417169402464479,0.053031019473511
"OST4",0.0356602007148305,0.0282156223153802,0.0501961434547918,0.0473557493481453
"EMILIN1",0.0421534866569998,0.0303086129314095,0.046424102222252,0.0536507989493633
"KHK",0.0418079935982535,0.0432639554614272,0.0496832884408753,0.0634910212089367
"CGREF1",0.07912714471106,0.0636007896636276,0.0386262043700268,0.0465415502141316
"ABHD1",0.0426609651341529,0.0471664141434269,0.0467290072976254,0.0480769091071598
"PREB",0.036120672073436,0.0566489869680922,0.0498088862046674,0.0551284977088063
"PRR30",0.0490035294214526,0.0493793533307285,0.0462852127775443,0.0554411988821888
"TCF23",0.0536067841326757,0.0374335069705409,0.057931314314649,0.0491850819167812
"SLC5A6",0.0519617980586337,0.0529042928219458,0.0513874843793874,0.0498563552837584
"ATRAID",0.0483987115376736,0.0315098325895691,0.0497876668587526,0.0463173406267467
"CAD",0.0486421414421327,0.0339309407699083,0.0582305816970478,0.0517017265841302
"SLC30A3",0.049037647614679,0.0421958259064146,0.0490111452470496,0.0549357231058377
"DNAJC5G",0.0610195927705813,0.0732873328227465,0.0620163232471203,0.0535559569947145
"TRIM54",0.0369487891549215,0.0383732473445258,0.0457730579682388,0.0424798806761661
"UCN",0.0466930892114131,0.0514049813451454,0.0559674425360553,0.0438454648101683
"MPV17",0.0671111419331493,0.0702768312880885,0.053157907515106,0.0555288897633124
"GTF3C2",0.0448303495217362,0.0707304546841994,0.049367036876658,0.046408922962938
"EIF2B4",0.0396224215182013,0.067524567841642,0.0455898266149791,0.0513372703611226
"SNX17",0.045835719846537,0.0883862891251453,0.0506071598659975,0.0530341035770758
"ZNF513",0.0260953918398422,0.0270869979205693,0.0477554552749362,0.0436326135986195
"PPM1G",0.0450696419186628,0.0440880906993274,0.0624642137029786,0.0587067721021357
"NRBP1",0.0602659997347809,0.0302022328738889,0.0576459882433093,0.0436202955079641
"KRTCAP3",0.0481244255827691,0.0580322730843283,0.0530241267926226,0.0472925846785719
"IFT172",0.0549326602920226,0.0394624092678432,0.0562501643649855,0.0508029337074995
"FNDC4",0.0524212101459597,0.06930153006593,0.0517702325860499,0.0425566271440358
"GCKR",0.055572763361697,0.06930153006593,0.0518204955806575,0.0427804561369435
"SPATA31H1",0.0486911348781014,0.067679366168596,0.0538193808409997,0.0480508627348052
"ZNF512",0.0464046227483871,0.0564312458752713,0.0412814653369501,0.0553057972910356
"CCDC121",0.0482295348443334,0.0504148404037645,0.05831968410426,0.056515614402374
"GPN1",0.0559046271168852,0.05389501072086,0.0484439103573341,0.0477436001601865
"SUPT7L",0.0621032313338455,0.0850528494601557,0.0502654216882422,0.0563844044468101
"SLC4A1AP",0.0733316913421964,0.0723839248445332,0.0408918856049349,0.0511787366957441
"MRPL33",0.0399752846172633,0.0475019644763949,0.0478485611958687,0.0425940929620827
"RBKS",0.0396224175647847,0.0605384749264579,0.054705538866172,0.0456542626174241
"BABAM2",0.0647241479381283,0.0284660004756638,0.060623070077166,0.0511707923055357
"FOSL2",0.0346696366188005,0.0225724978523042,0.0461409694927338,0.0425521850522334
"PLB1",0.0533890533624952,0.0638874520606582,0.0454951379365075,0.0508503639924866
"PPP1CB",0.0613808348166061,0.0253940603949699,0.0569002783025959,0.0508790805470263
"SPDYA",0.0830322265162928,0.0795286856625452,0.0618362287482351,0.0482079717099431
"TRMT61B",0.0942961530600784,0.0269729128386869,0.0492313419571974,0.0491178824269531
"WDR43",0.0421615253318464,0.0463663544785098,0.0482162081622067,0.0572108034173654
"TOGARAM2",0.0434028219588013,0.020722912324109,0.0419984126138062,0.0509638493469797
"PCARE",0.0670591800778228,0.048755295618485,0.0570379227329344,0.0558678369459008
"CLIP4",0.0538480830838439,0.0502469997491125,0.0444466977408471,0.0530632656493849
"ALK",0.0663092631137059,0.0477364013747192,0.0529051523381638,0.0659696190487209
"YPEL5",0.0323328301100287,0.0607029344496619,0.0511611263693361,0.0468815199593904
"LBH",0.0354923860507072,0.0310371845469182,0.0418638441614735,0.052428476538467
"LCLAT1",0.0630554425381154,0.0741924737543368,0.0526897870646867,0.056532165392716
"CAPN13",0.0699242327185072,0.0423234347175812,0.0467208446855466,0.0481495200740993
"GALNT14",0.0842312576198529,0.0435048365998919,0.0527116819972257,0.0544459891582009
"CAPN14",0.0427859060846195,0.0562456169980618,0.0542064597886891,0.0498216129520067
"EHD3",0.0596876314493577,0.0416768266608143,0.0587972372824103,0.0548693413079545
"XDH",0.0381478102163228,0.0501455876943559,0.0492127321250051,0.0585310974339205
"SRD5A2",0.0345910085604533,0.0514254991440843,0.0487356202437058,0.0434123202159875
"MEMO1",0.0347565006268351,0.0542865066105725,0.0587537338416854,0.0528861163158253
"DPY30",0.0593277007241105,0.0349509648747989,0.050266249803785,0.0485847390978236
"SPAST",0.0675381721700801,0.0623167131983207,0.0515320968271894,0.0495784819077699
"SLC30A6",0.0606383280891174,0.0705042232232598,0.0552215939888683,0.0495923605983641
"NLRC4",0.0594641610471843,0.0976435107974077,0.043812987179036,0.0468313159943763
"YIPF4",0.0569571623962322,0.018277326448123,0.0566513550024109,0.0476421007047095
"BIRC6",0.109303139823332,0.0614955880948277,0.0466894677007361,0.0509532915730371
"TTC27",0.0574524790680221,0.0473119557622658,0.0512161464797753,0.0485781951854367
"LTBP1",0.0529042805083786,0.0586884966561104,0.0505240724967168,0.0432039009847855
"RASGRP3",0.0763867687381889,0.0247569336201161,0.0534839440087273,0.0488530219716003
"FAM98A",0.0408146085075531,0.0412741830864481,0.0503667763316634,0.0528191193001776
"CRIM1",0.0323008871072293,0.0169293737003558,0.0347580546556264,0.0376561045651826
"FEZ2",0.0788509115176674,0.0747117911375706,0.0617456694542427,0.0561278963570987
"VIT",0.0446327916646351,0.0565977100798386,0.0471225315557245,0.0472709340369823
"STRN",0.0532738132413699,0.0505427677756151,0.0516502505090421,0.0579940664185411
"HEATR5B",0.0631565310533292,0.0662237269199093,0.0507479307238663,0.0598909023643188
"GPATCH11",0.047169529056922,0.0709694655973863,0.0505357746035952,0.05453044090679
"EIF2AK2",0.0597660536823191,0.0689305035178204,0.0425391444133676,0.0480071937118783
"SULT6B1",0.0526543393821209,0.0441361698296901,0.0508681269127388,0.0588671963093778
"CEBPZOS",0.0371460201733137,0.0324179498640504,0.0466930328920665,0.0590548784082051
"CEBPZ",0.0321932130359449,0.0564312452530158,0.0570318464574398,0.0457669901114533
"NDUFAF7",0.0198111751783517,0.0319777059130197,0.0564077557659694,0.0431779383648916
"PRKD3",0.06910888467056,0.0410032542695959,0.0480466617632875,0.0536116321981149
"QPCT",0.055513394690125,0.0396170381757092,0.049795757358387,0.0557319029649885
"CDC42EP3",0.0703869687643368,0.0497242531474518,0.0548485974565848,0.0611813071072373
"RMDN2",0.076030670101292,0.070669495730418,0.0541578781183714,0.056190723808029
"CYP1B1",0.0686544681078986,0.0528661637803129,0.0534615968518098,0.0506865801324785
"ATL2",0.065073307776253,0.102467262771208,0.045612079983472,0.0435108525696113
"HNRNPLL",0.0638087784332199,0.0451449957046083,0.0502334747332598,0.0514839752741381
"GALM",0.0314463613626865,0.0451449971565377,0.0498777856287779,0.0440237212720409
"SRSF7",0.0449053727917648,0.0187816968446031,0.0448246370104814,0.0401453433352307
"GEMIN6",0.0686788260120833,0.0314755953485819,0.0472172211192063,0.0464290632205496
"DHX57",0.0548618275800746,0.0784788026406096,0.0516968415316963,0.0504056876179175
"MORN2",0.0434728764349995,0.0758031663165782,0.0522945092441669,0.0474611250736331
"ARHGEF33",0.0697901438087546,0.0448683724383613,0.0499277149405761,0.0576248262534118
"SOS1",0.0479292674178257,0.0456010069501728,0.0435778536321264,0.0546794209403075
"CDKL4",0.038131664475353,0.0523723860728537,0.0562711342471743,0.0495686797429037
"MAP4K3",0.0272318892951379,0.0629511909649072,0.0457540889750699,0.0567368392822179
"TMEM178A",0.0675854534105232,0.0851094197474626,0.0566954200318572,0.0489823295036435
"THUMPD2",0.0530920628730764,0.0862413638666244,0.0498435063647727,0.0419102840360395
"SLC8A1",0.0476906028000783,0.0908959673540987,0.0598550156003963,0.0657096528903599
"PKDCC",0.0346349641880839,0.0564312458752713,0.0409345961180555,0.0438156960018957
"EML4",0.062793628781388,0.0334515115120764,0.0503693977868248,0.0519263242330672
"COX7A2L",0.0593710956378359,0.0484720094118209,0.051739254496423,0.0557108612456534
"KCNG3",0.0545560605148249,0.0112862489261521,0.0516190778290032,0.0461966103100023
"MTA3",0.0394366871921207,0.0112862489261521,0.0541067443495584,0.047740453525859
"OXER1",0.0354620612100628,0.0408106267238748,0.0464377498392743,0.0420777702342574
"HAAO",0.0418236750649344,0.0959331164945481,0.0433802440402614,0.0465867903134537
"ZFP36L2",0.0433189761414612,0.0555061439599158,0.0534582982775714,0.0470970183315596
"THADA",0.0466452190748684,0.0902899952331328,0.0495467651573447,0.0568570472272319
"PLEKHH2",0.0428020201997882,0.023424290289837,0.0607319267344146,0.0499693049608087
"C1GALT1C1L",0.0550688994021076,0.0349474529508514,0.0507852852921866,0.0502059423801881
"DYNC2LI1",0.0509166067096467,0.0514682373614533,0.0508365477722517,0.0570592069705462
"ABCG5",0.050237932086349,0.0463599468953208,0.0593999325576305,0.051111467915577
"ABCG8",0.0325732225802077,0.0950420994952567,0.0494039030398378,0.0453150262035644
"LRPPRC",0.0366874069203246,0.0769516995807924,0.0579460006680761,0.0520173082027003
"PPM1B",0.0473574338166452,0.0447472430442966,0.0530074309641836,0.0468399375528533
"ENSG00000285542",0.04821308464186,0.0258919828305842,0.0574852927385568,0.0446135410592971
"SLC3A1",0.0407079575921483,0.0531837873521747,0.0511335901068579,0.0549591076008219
"PREPL",0.0396224144020515,0.039370635995632,0.0498845947598597,0.0516594209618244
"CAMKMT",0.0498269778534426,0.0726766050548804,0.0497341644833709,0.0563629543758592
"SIX3",0.0322200804999867,0.0824446731871698,0.0517497282748407,0.0464880692418516
"SIX2",0.0469831080351955,0.0282156229376356,0.064873135289287,0.0517807237712168
"SRBD1",0.0770285036410641,0.0470260380219742,0.0533414854501754,0.0451916341370859
"PRKCE",0.0238215561339385,0.0451449957046083,0.0472781287474804,0.0466731215356265
"EPAS1",0.0584099123727611,0.0556074318079786,0.044968049170266,0.064153236120361
"TMEM247",0.0334470327293506,0.0506568861621604,0.0499951444324989,0.0492794534959176
"ATP6V1E2",0.0346696099332389,0.0219150470264313,0.0571263957370033,0.0466580864386097
"RHOQ",0.0642140420146343,0.0505751729435476,0.0492119077750684,0.0575568099917752
"PIGF",0.0599550048353814,0.0632029959776691,0.0591267632633213,0.0521019945326118
"CRIPT",0.0700717755771318,0.0693298169655243,0.0562444982741696,0.0470052076169424
"SOCS5",0.0601257114820244,0.0467071064979357,0.0544892163905839,0.0464056379606952
"MCFD2",0.0460096023018563,0.0359107926721339,0.0408358636678643,0.0466388381699214
"TTC7A",0.0913282058922391,0.0459537829090499,0.0529282862612682,0.0473507019409635
"STPG4",0.108593447408066,0.0734806863096443,0.0500376916723378,0.0532320663885999
"ENSG00000273269",0.0338975089034041,0.0702200995773159,0.0473909475666862,0.0598082394053867
"CALM2",0.0490532895871776,0.0908758927261947,0.0480714257858313,0.0602024335292372
"EPCAM",0.0426887745620158,0.0553026208756281,0.0515978128435628,0.0439886674690845
"MSH2",0.0360932471272571,0.0453817716806073,0.0432897703662931,0.0448515403430055
"KCNK12",0.048861739134554,0.0276605616782525,0.0442252881025175,0.045492004512033
"MSH6",0.0536405211319167,0.0637641197174485,0.0429390016804087,0.0463891699857769
"FBXO11",0.0887197034006592,0.0846468688129069,0.0486711099102471,0.0556487934887686
"FOXN2",0.0543345601230427,0.0338587471932932,0.0522162252950862,0.0593686096648633
"PPP1R21",0.0570831010379448,0.0756620045582202,0.056823630033472,0.0496562160824992
"STON1",0.0591038659320902,0.0413829139737352,0.0599189845613186,0.0550728910947389
"STON1-GTF2A1L",0.0552773892797056,0.0361159975592954,0.0599302160806554,0.0499535531421438
"GTF2A1L",0.0505887631604941,0.0736693619824572,0.0508627427714398,0.0448022931070651
"ENSG00000279956",0.0626716030945132,0.0634656113770959,0.0404002060797612,0.0556254822656186
"LHCGR",0.0626716030945132,0.0629815754639493,0.0404962839113922,0.0556260160924608
"FSHR",0.0780633249341639,0.0581412840061919,0.0495933850118245,0.0536025009911894
"NRXN1",0.0671566352051475,0.0733024430520912,0.0474555153955813,0.0491723545026384
"ASB3",0.0643022017296613,0.0338587474007117,0.0469980163481944,0.0576120970489309
"CHAC2",0.0670897209068205,0.0792241800513146,0.0546119513681785,0.0550826020934945
"ERLEC1",0.0424106458559929,0.0690508917086137,0.0544272296024414,0.0461457715678384
"GPR75",0.0571477134828263,0.0335218444384048,0.0470893094057758,0.0572107777437417
"PSME4",0.0617840535089348,0.04079367177704,0.046369418930245,0.0467789290363539
"ACYP2",0.0560566532907954,0.0413829127292243,0.0395270086195409,0.0594043663996962
"TSPYL6",0.05530170856237,0.0516364336055214,0.0570991789612726,0.0493410067825198
"C2orf73",0.0792447797817378,0.0432473093372301,0.0472179608661539,0.0417556907390945
"SPTBN1",0.0538458289077353,0.0519167453092017,0.0494166594122801,0.0405882381740988
"EML6",0.0520369090141577,0.0586941531901361,0.0518830848952136,0.0493543080703336
"RTN4",0.0508932847825831,0.0875499803123455,0.0510612461923338,0.0505082895920465
"CLHC1",0.0384217474692783,0.0448240606009103,0.0531306357667976,0.0462090524329133
"RPS27A",0.042289918546773,0.0384292120321572,0.0398651373058404,0.0423659729384235
"MTIF2",0.0440712615322811,0.0716808945065864,0.0466356519624767,0.0618080999157505
"CCDC88A",0.0396224144020515,0.084365650384831,0.0463518605417641,0.0557515129189753
"CFAP36",0.0476936278636186,0.0400941207780535,0.0541889132634227,0.0501578420531585
"PPP4R3B",0.0481129003160194,0.0693673125486537,0.0407601081006792,0.0410383072352403
"PNPT1",0.0496234298164894,0.232363961492061,0.061075894204683,0.06833292625069
"EFEMP1",0.0747403775623664,0.0451449965935447,0.0434889146134151,0.0599352866447595
"CCDC85A",0.058658870889682,0.0578392336139706,0.0404138461776168,0.0473351607499536
"VRK2",0.0702916528671264,0.0323584609724181,0.0564767316249535,0.0569559783212699
"FANCL",0.0969483925787474,0.0523203611504257,0.0495153044383264,0.0522947915930318
"BCL11A",0.0725352683308828,0.0633486243430374,0.045242091777346,0.0500874704694905
"PAPOLG",0.0492816112902746,0.0451966501284334,0.0449546004368556,0.0494920381357951
"REL",0.0623128747942188,0.0516059654380786,0.0458004388000643,0.051252782941463
"PUS10",0.0464325018667756,0.0790037437275754,0.046137243038346,0.0606842349655089
"PEX13",0.063093039117556,0.0792017491645436,0.0436782359628925,0.0572297742922035
"SANBR",0.0470161515937623,0.0689558868658411,0.0545393180584411,0.0466112224339606
"C2orf74",0.0408995195938289,0.0742274329529847,0.0540625062532276,0.0470640792172131
"USP34",0.0297167894530893,0.0597946979376114,0.0393719818781968,0.0422901738510718
"XPO1",0.0594336175931833,0.0612923651050121,0.0482499757921716,0.0495074864572855
"FAM161A",0.0700115592074789,0.0564312458752713,0.0537952057004453,0.0576640016473769
"CCT4",0.0520044425737741,0.0227560146009045,0.0563293159192143,0.0398473906538165
"COMMD1",0.0594335973554557,0.0337419932259267,0.0559842028564171,0.0437125264030961
"B3GNT2",0.0468349803519885,0.0452581419025207,0.0533567830872463,0.0584981823489454
"TMEM17",0.0523854349354326,0.0698803663093803,0.0505839165000495,0.0525967462686113
