"symbol","MSC_8A","CHON_8A","MSC_2454e","CHON_2454e"
"CHMP1A",0.0454768529755191,0.0412436906685521,0.0505625336866007,0.0505762611237403
"SPATA33",0.0454776131608913,0.0412461682590201,0.0505633413883851,0.0505762003842733
"CDK10",0.0429014651956502,0.0415986096590052,0.0534338783853223,0.0507226160309113
"SPATA2L",0.0389553700358021,0.0554684559728658,0.0505237315150662,0.0478142110296324
"VPS9D1",0.0425565560348953,0.044861029397912,0.0549546650102295,0.05095503014625
"ZNF276",0.0424657276126646,0.0442838358167744,0.0548084875835809,0.0508509128173435
"FANCA",0.0470345494518271,0.044738666654802,0.0544974648189995,0.0500438918309498
"SPIRE2",0.0464037635223406,0.0450569116568311,0.0542611475770173,0.0500388737367516
"TCF25",0.0417203559310455,0.0524946022631807,0.0540434392525974,0.0512152054599303
"MC1R",0.0356430773440817,0.0488793973234512,0.051356681883225,0.0527722464325441
"ENSG00000198211",0.0382497948507918,0.0485395924675473,0.0525100375433505,0.0528207052914659
"TUBB3",0.038794270293014,0.047624390856179,0.0526730093802761,0.0524922125406359
"DEF8",0.0422636782291193,0.047882448081576,0.0496898257010427,0.0531358796589034
"DBNDD1",0.0411668626601707,0.0459232005157182,0.0492955578718245,0.0541662870885455
"GAS8",0.0411746644145538,0.0457448906294965,0.0493795846815115,0.0541960807014834
"PRDM7",0.0423576015879749,0.042833273081053,0.0502697101737692,0.0556658805716539
"SCGB1C2",0.0343341742001217,0.0252090806014054,0.0440838919370483,0.0454713349853383
"DOC2B",0.0356998624071752,0.0409151229185639,0.0424081130474849,0.0397430352415229
"RPH3AL",0.028032143359812,0.025439833054518,0.041001285798174,0.0390098400754673
"LIAT1",0.0452103674380964,0.0484887981171203,0.0515735685737587,0.0515490365315779
"RFLNB",0.0528031258464512,0.0464696075563627,0.0523582232613213,0.0497668358275962
"VPS53",0.0531305722271226,0.0470087189748731,0.0557941103153517,0.0525332575660857
"TLCD3A",0.0476828791182741,0.0500358632302696,0.0494654475912216,0.0515668275360468
"GEMIN4",0.0496945276765545,0.0566939243725469,0.0538102174547707,0.0471417430663989
"GLOD4",0.0478645164574177,0.0545677787864157,0.0547770666602573,0.050961805353304
"MRM3",0.047842287714803,0.0546275592904083,0.0547626884428197,0.0509392545406144
"NXN",0.0307410651977384,0.0250511012657999,0.0376358439741725,0.0385281916641441
"TIMM22",0.0267477281338996,0.0242996274334036,0.0375227424638479,0.0376301733123465
"ABR",0.0446667378003221,0.0525586719680131,0.0533384849946274,0.0540330613696008
"BHLHA9",0.0396861992532586,0.041178171770456,0.0476046822322261,0.0489672095619182
"TRARG1",0.0407146819933399,0.0479962055888952,0.0478566042177588,0.0498540943282123
"YWHAE",0.0308192755176211,0.0251498101548522,0.0460967691581042,0.0415412207765587
"CRK",0.0384208563568115,0.0411627367166182,0.0498584796614112,0.0500991370286112
"MYO1C",0.039099328854994,0.050764114883888,0.0502624390102926,0.0510860039205856
"INPP5K",0.0454207643617341,0.0561676464881028,0.0548439766835678,0.0513854633393778
"PITPNA",0.0432564348253004,0.0424665451110389,0.0531505538008347,0.0508841015010642
"SLC43A2",0.0334473613378541,0.0288413924141068,0.0425889153231866,0.0402555448849321
"SCARF1",0.0317920722935041,0.0270475522623692,0.0443365146539073,0.0386901634638612
"RILP",0.0305305748289047,0.0282862080843256,0.0450326408189461,0.039982944108394
"PRPF8",0.0288404862056907,0.0319020386319862,0.0436213767138985,0.0415635403978231
"TLCD2",0.030132112159232,0.0297237582577709,0.0432666183013361,0.0420695548305637
"WDR81",0.0307841492899617,0.0263662665131849,0.0420299749570768,0.0427766713089284
"SERPINF2",0.0274018325111625,0.026896161110121,0.0433290481259182,0.041692153075026
"SERPINF1",0.0345710666533884,0.0293235430871124,0.0462771638743374,0.0427458269946988
"SMYD4",0.046470887294894,0.0497101855262382,0.0544415040517462,0.0537253554277938
"RPA1",0.0471719313657966,0.0500465504607124,0.0539276639917296,0.0538437876556156
"RTN4RL1",0.0384990370414154,0.0465002318233911,0.0512981218844542,0.0493966419142005
"DPH1",0.0401962423356677,0.0463503206932903,0.0503779416090594,0.0489069528458047
"OVCA2",0.0389499960991024,0.0485831907126176,0.047734394244752,0.0481186026979183
"HIC1",0.0397071326833277,0.0496401883658815,0.0501968846723126,0.0486462933599058
"SMG6",0.0507760023431538,0.0522333400491072,0.0538759202336492,0.0514756325260143
"SRR",0.0511282354181706,0.0520872999289763,0.0537691934377109,0.0514166771050662
"TSR1",0.0486722009519713,0.0560636964496031,0.0536578061809197,0.0540493559678665
"SGSM2",0.0481437233231204,0.0559087426661541,0.053893931647669,0.0543360783630663
"MNT",0.0409649600641677,0.0528694521617531,0.0528221127289452,0.0514952444180068
"METTL16",0.0511387352615364,0.0482885314984035,0.0506883404568544,0.0507781680891421
"PAFAH1B1",0.0593820237972428,0.048567980900781,0.053998670486783,0.0503446900317643
"CLUH",0.0389519802279689,0.0436617640961406,0.0507520263456086,0.0488321800874609
"CCDC92B",0.0438786457379111,0.0524766795601674,0.0480701438276245,0.0510231347202356
"RAP1GAP2",0.0400346848990843,0.0498728228583418,0.047764168780744,0.0520674637792613
"OR1D5",0.0500386263911938,0.0396599444552831,0.053172468043153,0.0504749500094231
"OR1D2",0.0558721245132054,0.0543617654730723,0.0519591078800542,0.0526082969148991
"OR1G1",0.0601038983892913,0.0552670517638172,0.0511306022426173,0.0528144728694727
"OR1P1",0.0540226417908955,0.0383276132607003,0.0541463074651633,0.0559656489801355
"OR1A2",0.0615483139805223,0.0574743921168097,0.0581266203056846,0.0542049159100264
"OR1A1",0.0613712471638868,0.0576399223933108,0.0559767247477499,0.0515696376160925
"OR3A2",0.0500328067102331,0.0633189617091971,0.0542002560442779,0.0546431478971692
"OR3A1",0.0582791911867973,0.0534846316238183,0.0493144708747909,0.0538785294381859
"OR1R1P",0.0500169449183044,0.0632810497744638,0.0540635604661625,0.0546125878735928
"OR1E1",0.0564639981593549,0.056854392315382,0.0567313754426754,0.0539788285773456
"OR3A3",0.0559744775671239,0.0530786585698784,0.0527132533951967,0.0534074314625907
"OR1E2",0.0656162775631113,0.0562995468222631,0.0544918105600801,0.0548672225762493
"SPATA22",0.0445870002666193,0.0509081312735749,0.0528173590880594,0.0495118442877505
"ASPA",0.0570496821367489,0.0595221076324366,0.0529905808871504,0.0549779298290222
"TRPV3",0.043684058386381,0.0344104550778059,0.0516350984014193,0.0488944720918356
"TRPV1",0.0433023831320711,0.0439550025275146,0.051714220639588,0.0527323698853517
"ENSG00000262304",0.0454144868678833,0.0434782100492897,0.0508477629099445,0.0523890567888526
"SHPK",0.0454135518034233,0.0434778164728468,0.0508477206035371,0.0523893098847014
"CTNS",0.0452177736635414,0.0433953108462452,0.0508388775094581,0.052442140490828
"TAX1BP3",0.0451128503365791,0.0500893705162991,0.0531557651225495,0.0481260486453737
"P2RX5-TAX1BP3",0.0454684845313636,0.0462011777937165,0.049516321087542,0.0507229621484584
"EMC6",0.0450950372464978,0.0499701536799341,0.0531519282206716,0.0481181386131819
"P2RX5",0.0454915496952066,0.0462046708480041,0.0495435158058354,0.0507261680650114
"ITGAE",0.0502723568813238,0.0473525788785114,0.0510875605236212,0.0532279697518641
"HASPIN",0.0457883751544838,0.0474261377756997,0.0505649373181177,0.0555610954353271
"NCBP3",0.0433457935708875,0.041802393541067,0.0519503638180107,0.050969632062918
"CAMKK1",0.0423170332548118,0.0511138133420213,0.0492768559892788,0.0509436154143771
"P2RX1",0.0427752250028705,0.0570336313656348,0.0513453528968903,0.0509956247016665
"ATP2A3",0.0455224554143718,0.0450414457564205,0.0519763492212858,0.0493512249496134
"ZZEF1",0.0464256683438965,0.0491893982759091,0.0529661262114653,0.0491980787881146
"CYB5D2",0.046398169196254,0.0491883233918923,0.0529210009780885,0.049213972704993
"ANKFY1",0.0574457034098057,0.0542787824495055,0.0492871770487551,0.0502931068090631
"UBE2G1",0.0457383417390811,0.0527716006860159,0.05302079901658,0.050756507651929
"SPNS3",0.044417913465382,0.0430057165007685,0.0542469897430763,0.0526571643729619
"SPNS2",0.0419838010003277,0.0401953450730351,0.0522723230005857,0.0504299902266172
"MYBBP1A",0.0426189946526371,0.0609838861631216,0.0500239199603812,0.0528262111211541
"GGT6",0.0464688667612027,0.0584905773081962,0.0493947268601395,0.0545851643510411
"SMTNL2",0.0472290598197379,0.0537467368184235,0.0509580436371595,0.0492554284993446
"ALOX15",0.0526153457650752,0.0551475091960454,0.0553929486375474,0.0491847263242193
"PELP1",0.0529591079678388,0.0472855317478649,0.0525261015406146,0.0489525494141137
"ARRB2",0.0459061343847461,0.0466332268935416,0.0516784977808035,0.0493503167709826
"MED11",0.0450398723585214,0.0507651807890216,0.052033141011882,0.0529148281452535
"CXCL16",0.0448511550695737,0.0553125018222097,0.0509928531445135,0.0554944262836954
"ZMYND15",0.0448557746975052,0.0552764495316506,0.0510110473772256,0.0554768470450621
"TM4SF5",0.04471333918657,0.0483584243497927,0.0513169720334214,0.0514379478638475
"VMO1",0.0448473127032006,0.0522659679637318,0.0517749220600992,0.0551049105851725
"GLTPD2",0.0435139285998214,0.0513865754753205,0.0525442609369644,0.0549835575643255
"PSMB6",0.0442609736335138,0.0475193926171534,0.0521394020340862,0.055243067100837
"C17orf114",0.045547347045654,0.0465426919439288,0.0491188749777737,0.0541358057219965
"PLD2",0.0454584676467638,0.0464914708816723,0.0490354701419213,0.0541025526636045
"MINK1",0.042613691476602,0.0405016712554466,0.0499817500941037,0.0529382686655511
"CHRNE",0.0410244719453035,0.0581862735519259,0.0531993460077515,0.0488444967245415
"C17orf107",0.036211736770595,0.0404992364513631,0.0505382104443802,0.0508535490643737
"GP1BA",0.0414271884228364,0.0580582946219997,0.052944552128503,0.048389620197563
"SLC25A11",0.0383392335972934,0.0573603884342658,0.0537325417566383,0.0495866606645345
"RNF167",0.0383538936470058,0.0573747933711446,0.0537475395309019,0.0495815999034473
"PFN1",0.038792570924457,0.0540228133498682,0.0517419020787639,0.0524656047727908
"ENO3",0.0384903524754124,0.0538050824921906,0.0518161741520092,0.0521763522356379
"SPAG7",0.0434302013428059,0.0548368692160652,0.0507547420070331,0.0541609761332544
"CAMTA2",0.0450005379780642,0.045576024901325,0.0520296602505553,0.0515024799091234
"INCA1",0.0446103722342809,0.0505225995812184,0.0516486185099747,0.0512593338012008
"KIF1C",0.044619354009866,0.0506096128811902,0.0515810810301666,0.051363967937606
"SLC52A1",0.0466559288011096,0.048990115885598,0.0539907762819525,0.0533053699421819
"ZFP3",0.0455103145157737,0.0418244476141642,0.048613383210878,0.0494431983057298
"ZNF232",0.0408545313023452,0.0460811167996358,0.0479444535573668,0.0529399109774031
"USP6",0.0438969241103026,0.05054089095399,0.0501714832601849,0.0523051036558516
"ZNF594",0.0448902189107442,0.0411455625823132,0.0569065685444623,0.0533257455861945
"SCIMP",0.0442506396524088,0.0490631024027088,0.0506401525123439,0.0513429128927129
"RABEP1",0.0510379427348704,0.0474504834781139,0.0495096470329679,0.0531564730558788
"NUP88",0.0519111761752181,0.0427853493213132,0.0532042593167536,0.0518456076855113
"RPAIN",0.0518276369386796,0.0425490046807818,0.0531274221924943,0.0519458450856807
"C1QBP",0.0548373875080777,0.0595588583226723,0.0536836983453277,0.0541165851214037
"DHX33",0.0537163269361205,0.0453282835129431,0.057029842838152,0.0526729670498441
"DERL2",0.0485153992013936,0.0553888566763268,0.0549669295884766,0.0585355391942022
"MIS12",0.0486032517424467,0.0549383731895467,0.054911854818753,0.0586249689798192
"NLRP1",0.0479923096931379,0.0532470122287994,0.0555844391389343,0.0509812331572104
"ENSG00000286190",0.0461320736395976,0.0504825893469022,0.0556644623203174,0.0491653297560363
"ENSG00000285471",0.0432452816467439,0.0458275845958206,0.0543342599362025,0.0518748242578931
"WSCD1",0.0449095976910048,0.0587913792268175,0.0538059785296942,0.0498825023944048
"AIPL1",0.0464403216970328,0.0539179196111992,0.0506452137279859,0.0499494558530367
"PIMREG",0.0482836738083621,0.0626941127625354,0.049846196331808,0.0499528760748705
"PITPNM3",0.042585823481885,0.0469558719313934,0.0489290027304138,0.0504641450043395
"KIAA0753",0.0583434193225117,0.0585579633653085,0.0531239138972601,0.0535376108930035
"ENSG00000282936",0.0583434193225117,0.0585579633653085,0.0531239138972601,0.0535376108930035
"TXNDC17",0.0583877186724925,0.0586240475809156,0.0531601381915246,0.0535013008020592
"MED31",0.0610612541551545,0.0572862894319079,0.0492602101687412,0.0512677715511657
"C17orf100",0.0609409923957836,0.0572841284142743,0.0492432535200482,0.0512465489261403
"SLC13A5",0.0505219828756221,0.0517245814347326,0.0496006579973404,0.0511941857741599
"XAF1",0.0511309287885937,0.0510203637725515,0.0529499822848534,0.0534659169791556
"FBXO39",0.0639847761858539,0.0494734783260552,0.053111040360404,0.052005870802981
"TEKT1",0.0600884147655249,0.0522718085327859,0.0548689451867298,0.058735949529923
"ALOX12",0.0491509938607524,0.0422398153406848,0.0495567721832431,0.0512096983271796
"RNASEK",0.0446613141553649,0.0466625255545172,0.0460098861986652,0.0527500793249249
"RNASEK-C17orf49",0.0446221194685881,0.0469103101921335,0.0460427416653221,0.0527743313828002
"C17orf49",0.0443346984374957,0.0490575155566035,0.0465085478252792,0.0529832971950247
"BCL6B",0.0426373313606176,0.0486269195455456,0.0508976279035727,0.0512372181249443
"SLC16A13",0.0439520206722209,0.0479231818581371,0.0535150318555407,0.0487041779230072
"SLC16A11",0.0397994900925908,0.0512852298019027,0.0527446410143384,0.0494440235215332
"CLEC10A",0.0496328165297111,0.0460777205176214,0.0526399792401194,0.0543275742634855
"ASGR2",0.0546019438962218,0.0519012784249793,0.0484767291148429,0.0489113829740561
"ASGR1",0.0520981134355711,0.0555912429873834,0.0539309750524519,0.0496177932549563
"DLG4",0.0444790323987418,0.043871090857128,0.0499150490850623,0.0488729113460069
"ACADVL",0.0435254362592416,0.0426387553414931,0.0502310983690636,0.0478029301652119
"DVL2",0.0461856705099144,0.0484564588644794,0.0486927045660146,0.0513844096323301
"PHF23",0.0457983322776743,0.0486311990306769,0.0484136952285227,0.0516209080091922
"GABARAP",0.0468066779333815,0.0491585048366203,0.0488247297014504,0.0508746735731092
"ENSG00000262526",0.047837842674676,0.0496411397746596,0.0491553469936562,0.0502529397186259
"CTDNEP1",0.0514891526079189,0.0502080946388766,0.0496134866061342,0.0505268771738631
"ENSG00000262302",0.0447801157349108,0.0478648401316524,0.0503305295947988,0.0511110066326885
"ELP5",0.0524404794011674,0.0507818892886492,0.0495376869219429,0.0504069120739948
"CLDN7",0.0441402185276194,0.0480448028565196,0.049945793291296,0.0516199530779098
"SLC2A4",0.0431073700292367,0.0467351776634263,0.0516799805465925,0.049022944933189
"YBX2",0.0458740675463447,0.0403022654398761,0.05134945223257,0.0493560024809319
"EIF5A",0.0538748962592519,0.0392902734911832,0.0523616022574304,0.0492717304502728
"GPS2",0.0473190497468893,0.0485343027319192,0.0505503307773836,0.0480459165721631
"ENSG00000261915",0.0432206963219049,0.0519152532343058,0.0495718623366008,0.0480677701777228
"NEURL4",0.0410344962747085,0.0493782429267981,0.0499657848558255,0.0489032925914123
"ACAP1",0.0423989088447116,0.0503129997359227,0.0517266098568027,0.0493185055959701
"KCTD11",0.0441816849258695,0.0537301643807946,0.0520869541308551,0.05106014168102
"TMEM95",0.045494385012025,0.0544743775399991,0.0521527222483322,0.0517335300914609
"TNK1",0.0478861738965253,0.0447363070652684,0.0508755141797712,0.0540394503914888
"PLSCR3",0.0429000439739441,0.0509577639388538,0.0508731828846258,0.0533950423679755
"TMEM256-PLSCR3",0.0437014437735269,0.0605979275811527,0.0498380908903657,0.0536744172224596
"TMEM256",0.0437014437735269,0.0605979275811527,0.0498380908903657,0.0536744172224596
"NLGN2",0.04363722755254,0.0610605534291557,0.0496911461598222,0.0537331157336453
"SPEM1",0.0466544948882676,0.0521954674108902,0.0483205923982454,0.0526024623135173
"SPEM2",0.0456771806900725,0.0471432969136302,0.0486574251613676,0.051363723372871
"SPEM3",0.0448956359074126,0.0464767722966932,0.0503751243735952,0.0511324576067648
"ENSG00000286007",0.0448946509138295,0.0464759195714284,0.0503772202406823,0.0511321673878273
"TMEM102",0.0451850236724121,0.0484659469756715,0.0524245196511733,0.0491606789089473
"FGF11",0.0439537778164293,0.0510842338592492,0.0525296345803249,0.0487599421842934
"CHRNB1",0.0417351792235651,0.0482275287013227,0.052453244395033,0.0511418905539407
"ZBTB4",0.0465085349138349,0.0468337773257617,0.0510143066760383,0.0514972962363037
"SLC35G6",0.0442616906002558,0.0449417323007789,0.0517469338484892,0.0514013854687243
"POLR2A",0.0465885027999199,0.0469263580213082,0.0509870294507117,0.0515137788533413
"TNFSF12",0.0420969897047017,0.0520620037981521,0.0509796270365829,0.0504899885073672
"TNFSF12-TNFSF13",0.0419853219943002,0.0525741148195927,0.0510057407340622,0.050516947803125
"TNFSF13",0.0415380937040635,0.052368388084593,0.0508537876808137,0.0518608666341315
"SENP3",0.0426455713737327,0.0520325395958948,0.0507963926756477,0.0522501434805622
"SENP3-EIF4A1",0.0431556653705876,0.0520271119031365,0.0509085832063918,0.0521762090490507
"EIF4A1",0.0433189868580351,0.0517706171128942,0.0515267446142896,0.0515607698708387
"CD68",0.0411669931509107,0.0555732694064885,0.0510100481064084,0.0501007042828883
"MPDU1",0.0408485988782895,0.0580540191665206,0.0513109645538261,0.0503226275195009
"SOX15",0.046192585552108,0.0539842060093347,0.0524633927427007,0.0522853580817547
"FXR2",0.040220603945364,0.0462614038135422,0.0527450156170536,0.050214478622304
"SHBG",0.040600122282908,0.0467323484879602,0.052559556069298,0.0502231264884741
