"symbol","AD-3d","AD-5d","AD-7d","MSC-0d","OB-3d","OB-5d","OB-7d"
"SCNN1D",0.130066021464333,0.0660469558950344,0.114299684315868,0.0595676487961165,0.0489467760902413,0.0593522791397593,0.0836565903979278
"ACAP3",0.505168174541946,0.504787051824603,0.446411892515987,0.56829842366316,0.416375210437208,0.461223189576255,0.515004632478966
"PUSL1",2.60868488525443,2.41601535248362,1.79783377012327,2.03486122833826,2.17048872509344,2.17697726325684,2.08458147182257
"INTS11",0.952023429890891,0.901725018137571,0.810729419665304,0.982970981887045,0.892013275270971,0.9285150624308,0.726601777468126
"CPTP",0.777550602453568,0.763450509379869,0.554563859976543,0.733220411616205,0.690914384709838,0.738633766248,0.581697751183588
"TAS1R3",0.234124651713903,0.319100621339923,0.315723423060266,0.621116059713155,0.50340459550024,0.356834514161202,0.239008077409597
"DVL1",0.565542153199913,0.769164910959804,0.437034296447489,0.680175825182801,0.677372073069071,0.797387473754949,0.600096753048548
"MXRA8",0.73913335633307,1.07463993706039,1.39983064939384,0.883005640397042,0.983031693406604,1.01232059601208,1.17118159154567
"AURKAIP1",2.00175763124128,1.64265683799629,1.54152367044569,1.55904144665798,1.456199314173,1.54468679420562,1.75827527169477
"CCNL2",1.8588840113515,2.19755547666612,2.03171181935355,1.88376883119412,2.06122726831891,2.1792830037831,1.84082688727764
"MRPL20",1.21957971681095,1.26064439946316,1.3782283138482,1.17074530086839,1.49679926887079,1.59738620163861,1.11054066793273
"ANKRD65",0.271748970862176,0.186750803814388,0.208642365795939,0.245156867994086,0.149021860939529,0.169437713399256,0.164069821900522
"TMEM88B",0.154452466432258,0.122627637589904,0.131938342905452,0.11474533695366,0.0611770657798701,0.126780221064276,0.106136682413487
"VWA1",0.570519195489195,0.605945257219516,0.546901809735193,0.742119396018871,0.53518547266402,0.570685770979032,0.521320814425967
"ATAD3C",0.0935192452167551,0.0428730877588133,0.131506793762957,0.0588696715472089,0.0489039351148782,0.0475704183779324,0.0651506250104484
"ATAD3B",0.68206341290214,0.525837043544985,0.599379620676186,0.648669013166369,0.711899000848053,0.592806802041547,0.54245771937415
"ATAD3A",1.63404693270428,1.77882388732445,1.24757339833832,1.68479957718798,1.6347841418412,1.40730873541685,1.58871775696603
"TMEM240",0.48124692922665,0.538280940978469,0.33706108243546,0.473238186194907,0.427620256140798,0.42751515375135,0.357167718112876
"SSU72",1.55716515983116,1.35274266418733,1.27717947242938,1.79171251107633,1.75800084774668,1.58094148274102,1.94064769650268
"FNDC10",0.231340240355775,0.153371279189348,0.145427518630633,0.226356641347374,0.193620512708654,0.195985784515696,0.225057116845039
"MIB2",2.6192768358755,2.84002544938705,2.89605839603889,2.58257877896595,2.89927635715353,2.84655517428342,3.2895980710944
"MMP23B",0.180436736624173,0.130203108742381,0.116079174672495,0.166128670478598,0.146307598295113,0.24350579103776,0.159275077735148
"CDK11B",0.932425932557644,0.654191534270183,0.528109144538848,0.583256046574599,0.593370884917131,0.642295217341397,0.724857227012587
"SLC35E2B",0.13695807901638,0.0605051552622187,0.0987176639040304,0.151923579020831,0.0469916207127655,0.0794305143554224,0.192436119555044
"CDK11A",0.877856701277339,0.790991774325443,0.592217356327054,0.614173775111317,0.677174330417986,0.685179165841619,0.779534002984344
"NADK",0.396665995789692,0.425798259332163,0.781102449091168,0.656987914555359,0.805802445878629,0.532932426375232,0.401767540815333
"GNB1",0.384991027051465,0.336940500499654,0.275567983060228,0.324229502273152,0.240414087414746,0.326173997305281,0.415629661568518
"CALML6",0.234143757497855,0.128876253967047,0.157968335132082,0.182341184722922,0.116844403564896,0.17172352940022,0.159617331185053
"TMEM52",0.892701603044944,0.70955317517352,0.648392245064631,0.771578954683136,0.862289133230413,0.821305789520082,0.772976920932559
"CFAP74",0.173148270093218,0.147133306937975,0.149220043864713,0.118700261570373,0.090253367806203,0.101887710910733,0.104345917537872
"GABRD",0.154535945831826,0.0784539752674939,0.105421254147103,0.0895263460345276,0.0951987809025935,0.0884617186768563,0.0974165473633126
"PRKCZ",0.155581340995495,0.0572980221058241,0.0715527323647317,0.0840562970514912,0.0652208817944198,0.124087905054322,0.105384356083392
"FAAP20",1.6709630356392,1.74356429960605,1.77459946111788,2.06228406568259,2.02968627215659,1.65529799377043,2.01327132008986
"SKI",1.01541077907896,1.23175969871656,0.49540855871368,0.69848786450079,0.757991355022685,1.02797123026237,0.9508585914717
"MORN1",1.97561964080068,1.82140617299478,1.30539577949433,1.56624202935409,1.55468699058329,1.86262048643616,1.44554997034913
"RER1",2.24444244729964,1.86729613207988,1.2797833389741,1.52730504932826,1.70699076952025,1.78290552071321,1.59812809188109
"PEX10",0.598337485293389,0.72243679214974,0.421202754247152,0.594954578276663,0.601190032069307,0.559185764093283,0.6663639066077
"PLCH2",0.158459785147199,0.0738736895028306,0.134605176793837,0.0811871863278734,0.0539940741961997,0.0918025755908012,0.0864030790822348
"PANK4",1.27390737528552,1.35818114791006,0.772442592491877,0.995683100678367,0.777006628807988,0.875569301057216,0.939223336545823
"HES5",0.202451439248694,0.123183680392541,0.179524738046993,0.164127072559821,0.122711074865429,0.154531988807964,0.0805072079115146
"TNFRSF14",0.299834005921179,0.470363909053865,0.453315285531136,0.358250027548104,0.407683457985443,0.385363029495492,0.477530619168793
"PRXL2B",1.71056911457053,1.52837769723287,1.0476694453861,1.17999550358446,1.27172453120441,1.44959718925206,1.155527772557
"MMEL1",0.190379828523891,0.154522802162321,0.163237634322252,0.125121510308894,0.0834519417456501,0.0843135698779024,0.0680425170303152
"TTC34",0.181007985782865,0.101438316924317,0.137903567724714,0.109197188675788,0.123842558205235,0.108526217734542,0.126222505422775
"ACTRT2",0.173608557811137,0.104104533794536,0.170808453732957,0.140656522136382,0.0618240270309455,0.11561579492656,0.102141556064385
"PRDM16",0.447742765578094,0.448294698361019,0.300026627158889,0.374515184916679,0.2680112485173,0.23595893451662,0.427512535846221
"ARHGEF16",0.363344630432968,0.313759836285086,0.269650697143707,0.356582419545396,0.260142677087287,0.236919943929322,0.324782058204918
"MEGF6",0.18980494121746,0.161785957268249,0.15304262653309,0.19670074254315,0.167059873397967,0.160280429932447,0.244301004757566
"TPRG1L",1.80106117528106,1.7493845682401,1.73077923089397,1.58028240067617,1.86173533725235,1.8342404496535,1.52879790453847
"WRAP73",0.166425009174844,0.0981461585958373,0.140734334009333,0.102516199559506,0.102267950721196,0.10410415060258,0.128364721298943
"TP73",0.172769388816049,0.159600346594942,0.135731996965225,0.141351814483026,0.125901450870805,0.141204175326078,0.215805591150854
"CCDC27",0.292738734892955,0.269073828990304,0.275262876980382,0.221936059630175,0.24060613941145,0.286883804134787,0.230618086297796
"SMIM1",0.282597309820412,0.261903091685937,0.337395513182799,0.33091918282389,0.258000016612254,0.254428172463425,0.230291373877876
"LRRC47",1.01197841504766,0.920782589035711,0.837764855729994,1.20002052917369,1.1755250269683,1.08388649664284,0.849804232436927
"CEP104",1.17126327684674,1.32025651750018,1.07578750646201,1.5741936920081,1.46717314008065,1.2985651610283,1.11463055210502
"DFFB",1.30382635374737,1.36205385018936,1.07233358324644,1.47883943294485,1.39622615733191,1.29717026322571,1.05238501437083
"C1orf174",5.51295281291662,5.97614139402309,4.21645041129811,4.23996800208315,4.72110831553529,4.63496182863853,5.24572868043705
"AJAP1",0.181724997993334,0.133195790085095,0.153627745065502,0.137808445311472,0.136074479245744,0.151533184251971,0.138265069460274
"NPHP4",1.79177469360238,2.42899174273684,1.40685479347668,1.70729310796704,1.76305417158691,1.81890569099622,1.5571389653697
"KCNAB2",0.229281174445864,0.152198846910109,0.150951550249186,0.199109895259664,0.205485865982434,0.176193708833012,0.147164226623597
"CHD5",0.180606328430277,0.209433620396338,0.169615194768151,0.325563579219165,0.221972058963615,0.17370560248824,0.205989239982795
"ENSG00000285629",1.1248005032048,1.42621806590054,1.39598221826825,1.07617414639059,1.35738105153102,1.28431351077246,1.20745685493427
"RPL22",0.275854009704653,0.208777747578766,0.228570098955348,0.226735789803801,0.21499669596123,0.292051916193651,0.185610089811199
"RNF207",0.370505738290709,0.424715589153159,0.48033486163405,0.400724449856586,0.540477563050777,0.521831561909395,0.404705844105618
"ICMT",0.485064132144514,0.502364264381606,0.342992944344367,0.445085365311213,0.421157632490298,0.453720496637879,0.36417547706216
"HES3",0.23873739354759,0.194937031402677,0.131873694465938,0.109449758169481,0.141598679278065,0.143883601933883,0.185855777951458
"GPR153",0.509724466141369,0.408209042765371,0.400521899891594,0.460375002272946,0.441988239584318,0.487191843684108,0.450875282278749
"ACOT7",1.35520505599754,1.30876392060759,1.0354114925755,1.09471985823591,1.24883761991243,1.37126169608115,1.19904809556999
"HES2",0.185640774072981,0.158595301753517,0.195348466020752,0.218770329016382,0.179635200139278,0.225469359117256,0.153942808564394
"ESPN",0.24585461173951,0.242707593851835,0.297557280894161,0.367353879892117,0.302411629348622,0.349857283812472,0.229162956257821
"TNFRSF25",0.197526270314719,0.0748039466780021,0.127906899095153,0.0777584367686154,0.058875475824088,0.137845316428509,0.091032727107449
"PLEKHG5",0.713625223980497,0.74933402851513,1.04907988131852,1.08112374381762,1.19897160072068,1.05828685375869,0.613009607664032
"NOL9",1.12063956275746,1.08964923154445,1.36961019915579,1.11658352807673,1.1023643192079,0.970859472909156,1.85714510289665
"TAS1R1",1.19209255835308,1.27363139331924,1.52548759260003,1.27345781587377,1.28575713276192,1.09763933211998,1.94778182989449
"ZBTB48",1.32923183811676,1.34234411576183,0.923695978918109,1.16148936226242,1.20124816980159,1.21922473795723,1.19713520755651
"KLHL21",0.359286097324453,0.435777786185153,0.371121870953919,0.281140039606402,0.28759521530575,0.455162535994918,0.47903722992018
"PHF13",1.9244710814103,1.96862226397194,1.29347503966047,1.21648478400056,1.50775596248513,1.72747668209559,1.52156719023141
"THAP3",1.16198878242197,1.01898469424875,0.766268380154175,0.677176975178639,0.834466210717532,0.755205062546545,0.853115907403543
"DNAJC11",1.06845803688891,0.742813067738773,0.741268239201046,0.731062111129573,0.820724641133482,0.910822016543856,0.776172323128982
"CAMTA1",4.06591881135983,4.19952475153056,2.64572078629989,2.97448970424868,3.31208786735956,3.61667375944462,3.19902726352082
"VAMP3",0.81277478100886,0.74337522232617,0.627627187578911,0.627212437450048,0.750655421524971,0.69530727878251,0.641667755065034
"PER3",1.80460878437109,1.38706783686655,0.947643367497522,1.3400699726522,1.09247188777658,1.21231819864098,1.2732660894831
"UTS2",0.11304422145135,0.0333696598058743,0.106349339279174,0.0564355504838459,0.0358472595027245,0.0593534770341091,0.0723960124730597
"TNFRSF9",0.0887634474758389,0.0548261141718736,0.144905040797506,0.110280397646716,0.0557762296782612,0.213286164984535,0.153481304479842
"PARK7",0.597444578381153,0.505633783130579,0.562916787321118,0.273516575770647,0.50889877351773,0.487475723009182,0.617277588600763
"ERRFI1",2.65069433022099,3.17839773778766,2.53347001635522,2.29454004878605,2.36999452353572,2.02202082107273,3.16310433792811
"SLC45A1",0.308312181738865,0.222030993858177,0.246662690461149,0.266783627121769,0.305546524431948,0.285674293930788,0.211161212365411
"RERE",0.616294638737924,0.55145585672149,0.40915447322819,0.370169215345959,0.350349559432637,0.518196144669585,0.639430021666028
"ENO1",2.21540323382987,3.15996559633259,2.73826268546867,2.49601748557192,2.85647267267382,2.46908538428776,3.00077863531907
"CA6",0.121012574984618,0.0613956718167932,0.0883404814709139,0.0487045970628691,0.0390227784679641,0.079662374563807,0.0525512864897694
"SLC2A7",0.139414684319698,0.0382747703817506,0.117646317282415,0.0683172280420345,0.0224229206129365,0.0598210709520065,0.0526762790550911
"SLC2A5",0.097954897696495,0.0255007339300581,0.0914392520250921,0.01997566534436,0.0341088772581712,0.0523530115589605,0.0693744640041409
"GPR157",0.697531275542652,0.802417928544276,0.892079217712426,0.9500463785939,0.888569389376634,0.803382271981481,0.71758718909779
"H6PD",1.69614904511292,1.73626759490148,1.69305111672275,1.1375330660863,1.29620218629412,1.44251149782093,2.60736433554529
"SPSB1",0.692413851023565,0.951261991909474,0.779486559700993,0.726770098649212,0.679230925749537,0.615140616160906,0.941316270454124
"SLC25A33",1.30090883409947,1.23169915693961,0.826021158955203,0.965389163297812,1.07930639747292,1.07994120032736,1.01297997236121
"TMEM201",1.21365014961983,1.05003058863278,0.645973280417088,0.941749036774732,0.809238298880191,0.983615136759462,0.829426305824284
"PIK3CD",0.107542342219631,0.0878159602053141,0.180289280809569,0.0890572999768172,0.0679534814914491,0.105672654911221,0.119844882815324
"CLSTN1",0.886853798195874,0.828115370176032,0.849047630111607,1.09712455441667,0.920497378753259,0.883835599131215,0.699517561342789
"CTNNBIP1",2.02275770335648,2.14476980919581,1.4031525578041,1.72525696368908,1.75225019915383,1.87181830818108,1.69121604362747
"LZIC",1.11670756437386,1.42702075276417,1.38958282700313,1.43231885956883,1.60172469443822,1.09453744759242,1.46182696487593
"NMNAT1",1.38598543886096,1.88049412696626,1.95540714945326,1.90697002695736,1.99798252238028,1.41494851703893,1.83343904003001
"RBP7",0.115032101202307,0.0809029231682734,0.112019793213313,0.104040522721581,0.0553273321658866,0.087586564815527,0.0694836817672031
"UBE4B",1.99123700562889,1.71326428325641,1.42553629424801,1.32412986636348,1.50260941427884,1.70002560784147,1.19458160008244
"KIF1B",3.129680612166,3.02828109194497,2.43535177079363,2.53682107258162,2.95862204899159,2.59203349534584,2.40788303368445
"PGD",1.46087865657438,1.89367867041039,1.47745390206173,1.50712852709803,1.81719404539873,1.77334051666087,1.31979768459635
"CENPS-CORT",0.95090749152869,1.14496043195683,0.745557154443699,0.862026739244762,0.776899204529187,0.730612182370014,0.857871313122384
"CENPS",1.42364079165593,1.37322920413294,0.996315759201275,1.15533535078932,1.20023545005522,1.06510669526568,1.21383064846158
"CORT",0.155272562807754,0.0652445422645958,0.177840984019047,0.117947174797265,0.0808231761743832,0.0982803826951622,0.139062627750322
"DFFA",1.12127909628996,0.89294143439946,0.840177189731348,0.852642720109108,0.957618548750514,1.12551508296818,0.86479882099951
"PEX14",1.17723420489382,0.840937648141831,0.864331663362922,0.889450144447491,1.01304897471064,1.1621228478824,1.01330386267226
"CASZ1",0.288601787322067,0.417454172632672,0.226765985553754,0.225862414421157,0.212841863371714,0.289384500626456,0.316721506593544
"C1orf127",0.197027135181385,0.148665543463884,0.277641576353408,0.127299063917123,0.126347381295657,0.141072509201676,0.135835804779972
"TARDBP",1.50298939700057,1.40931072803651,1.09532552123061,1.0600526482402,1.14782824887946,1.33508084743086,1.72512965433196
"MASP2",0.0945857400838437,0.0457636423364458,0.0829359459977982,0.056709015596754,0.0422503865843864,0.0772489724180431,0.100619339879056
"SRM",1.48159213149656,1.43807569513224,1.14570261662484,1.49271874997202,1.48522023171767,1.49057263193343,1.3911155970016
"EXOSC10",0.869904549502055,0.655647015141825,0.88644187944268,0.560221340383774,0.611110185960571,0.787947222502213,0.875534618814018
"MTOR",1.28133396331912,1.27582295173194,1.04132744929395,1.18764968468042,1.28535883781561,1.15298689391046,0.977178800550996
"ANGPTL7",0.133649033939765,0.095353383222591,0.138998576634259,0.156977126994996,0.0604569236551462,0.11413363898178,0.170929201863777
"UBIAD1",0.866960863776891,0.796520580120435,0.777932033391391,0.804405827556454,0.838084167924661,0.873163131603099,0.589127523479446
"DISP3",0.269547733874583,0.290183819396914,0.184801184635001,0.274998771876296,0.241645493631017,0.232355766738824,0.185079640640269
"FBXO2",0.128558965568011,0.0912433595218731,0.108598537695402,0.0596660914012854,0.0727909294150176,0.0754398041557865,0.137668638558882
"FBXO44",0.2937878720325,0.323640095580613,0.235564579813817,0.227864711949623,0.19829530879648,0.226444038724074,0.246981551982664
"MAD2L2",0.331533367844938,0.394479556147042,0.39042116877537,0.562606411001542,0.338509997558434,0.379600068160152,0.262033638721971
"FBXO6",0.349976325720057,0.280247209146742,0.365907546516843,0.314910703972644,0.30560904519991,0.363201590297058,0.289700971739451
"DRAXIN",0.175635670104941,0.0969166790877449,0.131042457606185,0.141699819328217,0.0737843696167899,0.122509150255791,0.125142928277905
"AGTRAP",1.35263324907285,1.46694230134539,1.42543955282487,1.12805329407968,1.22702742376265,1.12428440913028,1.43059775677801
"C1orf167",0.0952380061568637,0.0577643926666347,0.122999265182515,0.084164093897712,0.0740607744246367,0.10245319071419,0.116742271503461
"MTHFR",1.63346433877581,1.60795147926853,1.80153521571367,1.05507995122784,1.44739561241162,1.56639816649019,1.53581641658148
"CLCN6",2.66743653087435,2.78848645137567,3.0694844139842,2.18125972950839,2.4872099288403,2.55971002714287,2.33182814982733
"NPPA",0.130278263296375,0.044497062806904,0.0985020844183195,0.121033360705524,0.0513320724505376,0.078478449437378,0.0954279171896474
"NPPB",0.140280402316562,0.125929312909631,0.0928021321261197,0.154083138957125,0.125378481618139,0.146303044691382,0.160011395039975
"KIAA2013",0.592673315356269,0.412983295921453,0.41109933552963,0.561152310711633,0.546483147812754,0.578816196168379,0.690688089569755
"PLOD1",0.72927878474486,0.793949084151458,0.616025396266596,0.41859882767316,0.506110936832802,0.56337607669663,0.575569923077419
"MFN2",2.95945517591665,2.89812406604469,2.15465999371329,2.00691118162082,2.44273071885786,2.65717059252765,2.24174365777062
"MIIP",1.77477184919484,1.68110092172978,1.39473360532126,1.17911592013367,1.62106171447514,1.4261181812676,1.59738763614508
"TNFRSF8",0.112530243856747,0.0542303789013428,0.102623963728819,0.105582766061358,0.0605069527827496,0.107004549340407,0.101106846416969
"TNFRSF1B",0.375686783063254,0.274274702493028,0.309996588202844,0.296595130804124,0.248275089293462,0.307102500015851,0.3595017601667
"VPS13D",0.633260157041859,0.468599064908214,0.515377007791972,0.515606234735194,0.491644219889546,0.531910296318978,0.665059738974801
"DHRS3",0.764189850096185,0.939850773382892,1.09388921768193,0.88352030786605,1.0035621693629,0.989256597779,0.945123653318797
"AADACL4",0.104568600564376,0.0288313498977418,0.0687443728868653,0.0490974065322855,0.0340539218331629,0.0987370399806057,0.0998583785797308
"AADACL3",0.137440555280321,0.117191481794425,0.121494682248468,0.0462751149842978,0.049682151801453,0.0614984185999998,0.0982748093549703
"CFAP107",0.13618663165723,0.176482999145858,0.184086249453349,0.0898086801491253,0.118963782289208,0.0890506877071023,0.221962460577028
"PRAMEF12",0.0841120714496781,0.043724851429902,0.0887868537994973,0.0566565173799199,0.0283903270378989,0.0602635098371373,0.0618692967962391
"PRAMEF1",0.00215565132099616,0.00138440210110625,0,0.00104993701283776,0.00274108501062082,0.00742209819045917,7.07487934173127e-05
"PRAMEF11",0.0285002804596196,0.00840304645985953,0.0232675459921335,0.0134374503231269,0.0115541023155929,0.0171792333001287,0.0182400957546724
"HNRNPCL1",0.0847382519396985,0.0246346541192339,0.0642407538945872,0.0433461249522482,0.0212040660686064,0.0586253184199954,0.0473678225039482
"PRAMEF2",0.0380496004119296,0.00740301540394682,0.0462666548134209,0.0201708984830438,0.0126364230379336,0.0313613391528653,0.0276746444836604
"PRAMEF4",0.0578574122684585,0.0329358107307984,0.0310171612816116,0.026438045340404,0.00580419656034964,0.00227005690793918,0.0103150443435872
"PRAMEF10",0.00233365699085841,0,0,0.000150590236971739,0.000409326113889263,0,0
"PRAMEF7",0,0,0,0,0,0,0
"PRAMEF6",0.015107758802139,0.00324375966297968,0.000740575683378498,0.0160960109823737,0.00140824289482281,0.0194281712954704,0.00266059795843733
"PRAMEF27",0.0245225964658433,0.00150575511259261,0.017382313476992,0.000772630970679134,0.00118285293754014,0.00692370005128129,0.00563374557069136
"HNRNPCL3",0.00381918608667954,0,0,0,0.00095157492555701,0.00179653268623489,0.00250744563823627
"PRAMEF25",0,0,0,0,0,0,0.00298892700016659
"HNRNPCL2",0.0627663522878881,0.00604990302953743,0.0571162404681534,0.0184387125042724,0.00159246664301417,0.022547041732973,0.026905008826363
"PRAMEF26",0.000956269924534204,0.00306727877904638,0.00106689291160341,0,0,0,0
"HNRNPCL4",0.000143307832884038,0,0.00292895195589269,0.00143809523297904,0.000155899907422851,0,0.00125670803989298
"PRAMEF9",0.0305862886679009,0.0066252886564576,0.0451428795125623,0.0147292318561324,0.0111692817823174,0.0190318218926477,0.0169814451030401
"PRAMEF13",0,0,0,0,0,0.000403652886432747,0
"PRAMEF18",0.0880080210715657,0.024885550862333,0.0803885913886603,0.0293104562837298,0.02878684699548,0.0359655077964316,0.0440715717591377
"PRAMEF5",0.0138167443024716,0.00796245567181911,0.0210960245412355,0.0116203174905846,0.00674067017737119,0.00573242890889064,0.00932593353370019
"PRAMEF8",0,0,0,0,0,0,0
"PRAMEF33",0.00088798469563346,9.5371699430057e-05,0,0,0,0,0
"PRAMEF15",0.0430323129619562,0.00992443640225268,0.0256778486932861,0.00791818577520045,0.0153805645716839,0.0148214095170924,0.0454215126978761
"PRAMEF14",0.00092385401668474,0,0,0,0.00125444760465559,0.0011961930969463,0
"PRAMEF19",0.0357772527811557,0.0138934993098032,0.0242821931962153,0.0253430427571423,0.0113220661379055,0.0169447755279105,0.0151389944348093
"PRAMEF17",0.0297813715059113,0.0177227499762576,0.0318817859772618,0.0173742360512017,0.00888062323638287,0.00998553382255231,0.0165927945326502
"PRAMEF20",0.0548183625758533,0.0178251035232896,0.099541005530589,0.0220646067453657,0.00931895142575131,0.0583599124788355,0.0674521389102463
"LRRC38",0.13345146580357,0.0761173620051513,0.0811429693712672,0.0533921021697293,0.0418178995319348,0.106458686403724,0.0753484613728485
"PDPN",0.12138876971847,0.0528213951435594,0.10002894232841,0.0689395616803634,0.0524322675017683,0.0527185779845358,0.0869524480798818
"PRDM2",0.465750745377118,0.352481402558476,0.312905570515183,0.355333448962703,0.34554564191749,0.366112019553627,0.371400200472416
"KAZN",0.263348919017318,0.187890735508261,0.127226443379946,0.157139695140861,0.0861098660527422,0.175101583220543,0.159817893177327
"TMEM51",0.436231830840555,0.479923947323793,0.423666384818835,0.538782823522606,0.520839410947091,0.358161258045574,0.34413692149139
"FHAD1",0.128957833764312,0.052284511898154,0.121834156400319,0.0805513590135479,0.0270004183617923,0.0566600925398997,0.0564266184260736
"EFHD2",0.832647583340658,0.854110396495863,0.480070161275276,0.915314907117775,0.84067117557284,0.710804059120041,0.692787840531574
"CTRC",0.108087149451528,0.0511911679517548,0.146000181553315,0.153336455495118,0.0582028259587578,0.0481180582369808,0.130353745740257
"CELA2A",0.108942405243586,0.198055480811081,0.280870740246739,0.173611994624918,0.317033239702185,0.18781725790523,0.0989541579567932
"CELA2B",0.123726726027655,0.0501426182097706,0.100044917911361,0.0962925031909926,0.0591875204856917,0.0572180561025038,0.0652813606375329
"CASP9",1.9352563827564,1.99980319944196,1.81969021081099,1.75223330940974,1.819561009419,1.86333181873078,2.22808097115097
"DNAJC16",2.88482927855902,3.08147886308678,2.32577901150899,2.44270868629069,2.10787760432754,2.5515394535535,3.19524404663432
"AGMAT",0.241208098434896,0.173560676590278,0.254058447823918,0.224314593381099,0.21708444735347,0.209064536447257,0.200432568124237
"DDI2",1.99772927595777,1.98492571848997,1.67218137635226,2.09526719724943,1.80214397103688,1.77699138375077,1.83388477595425
"RSC1A1",0.0876448751627557,0.0220607003450471,0.0528644684352703,0.0260162117035944,0.0120264221049004,0.0456768587870003,0.0606568292499975
"PLEKHM2",0.265960121172161,0.214282135838996,0.20704387670826,0.231173605943211,0.2388208678195,0.234719580825168,0.346751115966621
"SLC25A34",0.210204579068165,0.111874043928667,0.120793451005489,0.162772664595005,0.141330398580772,0.125929143878682,0.190748027859184
"TMEM82",0.188758188273182,0.137508679880346,0.159142262555953,0.216709979246934,0.173051560798503,0.135827003781381,0.092391233968048
"FBLIM1",0.143108253016871,0.109102161415029,0.193766294559305,0.129770397320097,0.127273381732193,0.119288409722458,0.183767770700644
"UQCRHL",0.261471805971095,0.188557916622643,0.390670945205684,0.143189628481431,0.141243052502774,0.222252713610444,0.286517425330922
"SPEN",3.39725804698795,4.08026037979519,3.10987379305841,2.73566664644508,3.09202966851431,2.9473204225673,4.44971717795575
"ZBTB17",0.60211173883066,0.645352311782983,0.488704728227315,0.472587244549483,0.459474545416028,0.57435846491485,0.523189377937739
"SRARP",0.0722291486497568,0.042482364742457,0.0710587033304992,0.048058813817983,0.021796764112252,0.0471049644876002,0.0935245787586897
"HSPB7",0.154659278847939,0.134460317078913,0.237814701756109,0.259145134550636,0.172680678063776,0.142843208580905,0.224492543838985
"CLCNKA",0.774913219882387,0.687624198182499,0.964296267499398,0.830920870229333,0.874907867289995,1.20954502834171,0.763411703700263
"CLCNKB",0.0876034668873759,0.0483592506412368,0.0963344363277983,0.0638528129931267,0.0432317570874535,0.0641201531996431,0.0978696987090822
"FAM131C",0.231404729451167,0.235651024391534,0.369835807471707,0.471490728205105,0.29437083541977,0.25116807018121,0.284100242775092
"EPHA2",0.642892854191759,0.594032059589974,0.8470105913953,0.694662743962111,0.708643360215309,0.670454948045599,0.69385560993851
"ARHGEF19",0.112645828030007,0.0646751058257304,0.13937932927261,0.0923908692576061,0.0389146636644317,0.119070289712733,0.094948724275863
"CPLANE2",0.504645725279993,0.590995567705633,0.607517187830062,0.589765891081772,0.567658730801311,0.578819367732622,0.56115427457835
"FBXO42",1.0288681242058,1.24698360870772,0.923781080930616,0.984410954583459,1.22836267606122,1.27769473017924,1.07749235757538
"SZRD1",1.26821016219649,1.58214492995478,1.49644250389703,1.36700478684936,1.69999314049653,1.60767477626949,1.56723406762953
"SPATA21",0.111750133159755,0.0317111698892518,0.111460516473887,0.0953408878265177,0.032529212140089,0.0503222873129182,0.0978897067922974
"NECAP2",0.82949516488546,0.835052947518974,1.11774843475574,0.824372792928613,0.939580218031154,1.00356643538371,0.694690890818679
"NBPF1",2.15046009698445,2.05367942847132,1.55836861749794,1.78805098918048,1.96568428347999,1.60966956123685,1.60174403918169
"CROCC",0.00377035485495359,0.00220549824346636,0,0,0,0,0
"MFAP2",0.23607671258972,0.307812203851776,0.652719412426574,0.938847128299879,0.753459227611248,0.464506985077884,0.192315011790815
"ATP13A2",0.49844327171741,0.441364708999039,0.92082519586412,0.531476683616756,0.626776215936993,0.637456757579818,0.533590927105544
"ENSG00000288636",0.494794474402107,0.491911160690903,0.936111376896591,0.550789302185716,0.666563644583991,0.686268131993058,0.579844444092951
"SDHB",1.64462470924394,1.61904932134467,1.4576085944521,1.03548283050632,1.38225965225794,1.49284536912397,1.32428037109521
"PADI2",0.229341254749124,0.244148938063066,0.161355395507071,0.3085961799841,0.209424577681598,0.172394423426239,0.22296569594639
"PADI1",0.135067042185042,0.0484545939448926,0.108888339122102,0.0726326523794163,0.0467192117342359,0.0549963200693909,0.0802474219069726
"PADI3",0.118155824646179,0.0542904400791933,0.119892054797684,0.0942446510347451,0.0303755111097468,0.0594284356289181,0.0818868234999295
"PADI4",0.164313596639815,0.0745950049481965,0.0752425288716583,0.106492259730077,0.0805177415197288,0.0872908395940152,0.0963206495742942
"PADI6",0.131287587390734,0.0789371667905877,0.130534413290753,0.121960708760031,0.0628560019161011,0.0732569041145068,0.11405264594548
"RCC2",0.605360872549359,0.588503275321568,0.686399398566334,0.805107461033069,0.626026415021806,0.653336248713374,0.668007010562142
"ARHGEF10L",0.335812530142745,0.366827783253328,0.315535655332179,0.361532357771014,0.425446370777536,0.380461743597898,0.470385305256887
"ACTL8",0.0993364445044177,0.0356456775031892,0.0632730618072778,0.0310058346193237,0.0217581365168033,0.0488660937556753,0.0447800461610184
"IGSF21",0.0795374090963654,0.0890999742660638,0.138071893576287,0.0642625579112479,0.0600177233472307,0.0713634592304373,0.0799135307236323
"KLHDC7A",0.103428037566225,0.088896410340931,0.115174863403578,0.101841498511073,0.0805957296368432,0.095671111148681,0.111260638352947
"PAX7",0.140835594256506,0.062465465090226,0.103192939477747,0.0551544657218161,0.0594852722230736,0.0840853640987351,0.0860359634201382
