"symbol","MSC_8A","CHON_8A","MSC_2454e","CHON_2454e"
"FTH1",0.0478777846674406,0.0532257484245497,0.0529536842670074,0.0523005719340721
"INCENP",0.0518285089310518,0.048463073648078,0.0544004969510051,0.052656878244828
"SCGB1D1",0.0525257033975634,0.0553546456797652,0.0535673424068767,0.0543684931265605
"SCGB2A1",0.0532036216271924,0.0566924179251861,0.0536018219121512,0.0537846806251652
"SCGB1D2",0.0549174084120246,0.0534619111010664,0.0534541134490054,0.0539845750810743
"SCGB2A2",0.054126186260267,0.0524752284178352,0.0543711191144189,0.053470890976865
"SCGB1D4",0.0525759717235268,0.0506615732430431,0.054419811895664,0.0530448631202621
"ASRGL1",0.050208039447524,0.0492578587240051,0.0547437841798845,0.052452506753065
"SCGB1A1",0.0471212278913683,0.0484225955069706,0.0528042515329978,0.0509211760590993
"AHNAK",0.0455948144148822,0.0489946480270093,0.0513992034756998,0.050423666027936
"EEF1G",0.0453845801006661,0.0495899101507705,0.0514355174925223,0.050923971793369
"ENSG00000255508",0.0451792470471573,0.0495174505929583,0.0515990990164675,0.0518112812998085
"TUT1",0.0451773757863673,0.0495183830852927,0.0516019191581179,0.0518172300599965
"MTA2",0.0450079895453892,0.0492430253033546,0.0518599193350522,0.0523712914538676
"EML3",0.0447005332169898,0.0487991033972651,0.0520684109770362,0.0526536197288313
"ROM1",0.044749529426926,0.0488407051395664,0.0520589289906811,0.0526387728121908
"B3GAT3",0.0442591160091579,0.047834301741625,0.0522274085290483,0.0527853326951358
"GANAB",0.0440503286277784,0.0454553063085036,0.0526210964659167,0.0530473873729122
"INTS5",0.0441730868034197,0.0453253341298663,0.0525733946950791,0.0531719858550323
"ENSG00000255432",0.0439932862652757,0.0451052539369891,0.0524966653301106,0.0534322085535413
"C11orf98",0.0439925107725638,0.0451046848027103,0.0524972191825776,0.0534328881355103
"LBHD1",0.0438207671783167,0.0450860192792472,0.0526183161298636,0.0535827715597255
"CSKMT",0.0439901114052749,0.0451029248230984,0.0524989323904928,0.05343499059595
"UQCC3",0.0438694408080703,0.0450456541055974,0.0525843089716936,0.053540418151172
"UBXN1",0.0436716523597386,0.0452233817390412,0.0525919557041408,0.0537137501054946
"LRRN4CL",0.0439398070550289,0.0454284010675695,0.0524724684220301,0.0536015276959736
"BSCL2",0.0447545809000604,0.0458215364879722,0.0522032742830181,0.0532492004584672
"HNRNPUL2-BSCL2",0.0452608292957762,0.0459562894747981,0.0516780612112858,0.0533181466338809
"GNG3",0.0447127223254258,0.0457868928940696,0.0522445770379962,0.0532358455765843
"HNRNPUL2",0.0452629018360955,0.0459580760670744,0.0516750471659163,0.0533184347567536
"TTC9C",0.045280266033179,0.0459730655188282,0.0516497916722319,0.053320851159456
"ZBTB3",0.0444299924402327,0.0465083951840287,0.0511795758250677,0.0534399349419963
"POLR2G",0.0444033679077141,0.046563151403009,0.0509595715189365,0.053503710133933
"TAF6L",0.0447374003868104,0.0466234268736379,0.0506539175767506,0.0531879061825028
"TMEM223",0.044865054281666,0.0473932340484554,0.0506687405130044,0.0525648084581328
"TMEM179B",0.0449971304604375,0.0471977049918318,0.0506162582689222,0.0526445959122327
"NXF1",0.0444420693480725,0.048095294724508,0.0508628666719812,0.0523056552664896
"STX5",0.043710653111955,0.0484630343812637,0.051033827009812,0.0522731814700115
"TEX54",0.0437553043413586,0.048463454347038,0.051022402393647,0.0522780115199834
"WDR74",0.0444207675614669,0.048468178752985,0.0508837460889878,0.0521055700659886
"SLC3A2",0.04547736474504,0.0489479307666073,0.0506749541124325,0.0516449203699871
"CHRM1",0.0504510716840933,0.0520880833232626,0.0523576397080795,0.0520879703765985
"SLC22A6",0.0515516350496899,0.0514456595777163,0.0542814221993493,0.0525931912790419
"SLC22A8",0.0504818140679384,0.0489456768619184,0.0546510005696782,0.0528376145641734
"SLC22A24",0.0559013128529882,0.0489847768625124,0.0546549202590523,0.0515904992890925
"SLC22A25",0.0535660991263537,0.0478261403248745,0.0542674494094892,0.0523991256798289
"SLC22A10",0.0559861030121779,0.0500325486638803,0.0544556042206526,0.0522019169337937
"SLC22A9",0.0567824974657048,0.043182664342428,0.0549094200075975,0.0537804650516119
"PLAAT5",0.0513208616407196,0.0501172634319251,0.0539557327134216,0.0509683224674229
"LGALS12",0.0516928992603156,0.0536053723105574,0.0534281180133976,0.0516050870803061
"PLAAT4",0.0488733318012262,0.0545202154815859,0.0545600445950621,0.0527194599328494
"PLAAT2",0.0493248858264284,0.0533384349979789,0.0540183546857163,0.0527063785123737
"PLAAT3",0.053771692864896,0.0552765499132266,0.0541678017076786,0.0531916172985018
"ATL3",0.0571315292341065,0.0538331927541326,0.0557351693925459,0.0537586403891772
"RTN3",0.0570471228675869,0.0540237654270283,0.0556978190508966,0.0536742298186573
"ZFTA",0.0494031940158992,0.0494270540738527,0.0530638887960409,0.0525634365564117
"SPINDOC",0.0452381734277202,0.0481123089597467,0.0525977608234582,0.052001160774061
"MARK2",0.0437530648610021,0.0478944281400746,0.0522722349161619,0.0522502314186747
"RCOR2",0.0423085784001082,0.0507128519648755,0.0525879306725666,0.0509806519407335
"NAA40",0.0426115203719761,0.0506236467293248,0.0525284834829741,0.0510046493450358
"COX8A",0.0423791861618548,0.0468390469234615,0.0509496281936144,0.0513977771177358
"OTUB1",0.0423104767113721,0.0466002800738689,0.050529337640361,0.0514668000373261
"MACROD1",0.0402389788662779,0.0513514085143073,0.0524251444197286,0.050614414891678
"FLRT1",0.0412235577043835,0.0471749481516527,0.0511455469740822,0.0507406859246125
"STIP1",0.0408944857155022,0.0487820413459597,0.0525323832812675,0.0508174866772542
"FERMT3",0.0413340361737324,0.0472754706191167,0.0527345504716395,0.0510956317855689
"TRPT1",0.0411183699173437,0.0479420595225332,0.0524952024292732,0.0512151038154145
"NUDT22",0.0411309583383942,0.0479023980245175,0.0525038057446836,0.0512125454201353
"DNAJC4",0.0409557595347175,0.0484544006792809,0.0523841918659539,0.0512440716473802
"VEGFB",0.0407801542874254,0.0490077173937579,0.0522645645813264,0.0512729088190826
"FKBP2",0.0405289231465283,0.0498424457464225,0.0520708173748522,0.0513159460409682
"ENSG00000286264",0.0405288313326249,0.049854496572115,0.0520679485943806,0.051316563299657
"PPP1R14B",0.0405920534156733,0.049912509018307,0.0518602770204636,0.0513558244418051
"PLCB3",0.0406651189923836,0.0495688752736607,0.0516312035963558,0.0513572193564604
"BAD",0.0411725224425288,0.0477746544366921,0.0506707854262271,0.0511928036873444
"GPR137",0.040969637241394,0.0473524066876153,0.0509797562038905,0.0513302318779049
"KCNK4",0.0412897127211631,0.0480937106820399,0.050466518424704,0.0510469023543086
"CATSPERZ",0.041667199958635,0.0481958334724941,0.0500092816300334,0.0508456754407367
"ESRRA",0.0419067054490969,0.0481290622953454,0.0498480216155058,0.0507533094879801
"TRMT112",0.0424116968778444,0.0483089012507576,0.0494762143750269,0.0507618994719812
"PRDX5",0.0424261081059935,0.0483171425895305,0.0494646496265495,0.0507623011580547
"CCDC88B",0.0439290166547125,0.0480919240721732,0.0490759057666155,0.0509081396690094
"RPS6KA4",0.0442716137941487,0.0487802766542196,0.0491017791817193,0.0511570915320182
"SLC22A11",0.0512327986235766,0.0552937013721796,0.0523169099003074,0.0503232632442576
"SLC22A12",0.0478285683850168,0.055990110826146,0.0519600452601886,0.0498342286495653
"NRXN2",0.0451299164098533,0.055621675658827,0.0513602195848434,0.0507495179009181
"RASGRP2",0.0454135729039574,0.0528607088263559,0.050868596312689,0.0513222593563835
"PYGM",0.0454540686102958,0.0520194070214579,0.0504900925567504,0.051240949278895
"SF1",0.044205073991221,0.0493225291210854,0.0505406741967848,0.0507110132231889
"MAP4K2",0.0436392151822681,0.0464640678590786,0.0504109136143921,0.0501648727376997
"MEN1",0.0433063279291084,0.0463556980210573,0.0502083998150715,0.0501303788710361
"CDC42BPG",0.0409711876702689,0.0473527166697488,0.0497804371968799,0.0506513949740377
"EHD1",0.041980241661195,0.0511057304916734,0.0503208568678979,0.0517451475927906
"ATG2A",0.0458328616531546,0.0517063546819074,0.0516978510109808,0.0520800470724103
"PPP2R5B",0.0458402645737695,0.0517042925290331,0.0517106538564812,0.0520754032590057
"GPHA2",0.0463225299080681,0.0508306769964524,0.0522603339112674,0.0516959872565038
"MAJIN",0.0478281708291487,0.049055440980047,0.0535659392798101,0.0512547480387482
"BATF2",0.0464112700201726,0.049093968055366,0.0529734692528024,0.0514181272818738
"ARL2",0.0447050633609522,0.0493454937477766,0.0523770216844753,0.0514073998480428
"ARL2-SNX15",0.0447044532091904,0.0493458603771819,0.052376158615241,0.0514076418251694
"SNX15",0.0454725512634007,0.0498032924165344,0.051905687456062,0.0517388874422109
"SAC3D1",0.0462059728572621,0.0499395373657713,0.0518927123518585,0.0521861651944711
"NAALADL1",0.0465767777666438,0.0502518357191096,0.0518021473368302,0.0529146951601851
"CDCA5",0.0459485157348365,0.0510558352944078,0.0517112264187947,0.0535755028622327
"ZFPL1",0.0459470882812605,0.0510563161813031,0.0517106709083009,0.0535759173476785
"TMEM262",0.0460855065145517,0.0511097102259025,0.051648311764868,0.0536224725474038
"VPS51",0.0460819366954462,0.0511091887664493,0.0516489273630354,0.0536220127021233
"TM7SF2",0.0476111127738654,0.05119708239092,0.0515291235198355,0.053853531001513
"ZNHIT2",0.0476731630372186,0.0509358874642238,0.051600303739826,0.0539144315293067
"FAU",0.0475354980390515,0.0507285000409713,0.051654567588822,0.0539013634606557
"SYVN1",0.0471583811623107,0.0510050112360377,0.0516144978228933,0.0537404250964709
"MRPL49",0.0475353138756115,0.0507282201196057,0.05165464024601,0.053901284987501
"SPDYC",0.0464526821146349,0.0513203350544854,0.0517134429291021,0.0527769325507691
"CAPN1",0.0466836214813611,0.0505816648552882,0.0516227427903459,0.0527860958193314
"POLA2",0.0471592764879422,0.0492488691941367,0.0517764309084431,0.0530549537960059
"ENSG00000285816",0.0471588877656601,0.0492491303918687,0.0517758758629851,0.0530544702791337
"CDC42EP2",0.0450410248860537,0.0494233749763009,0.0521739622228641,0.051787749155769
"DPF2",0.042537632744474,0.047636360288361,0.0518723238456778,0.0513684474864431
"TIGD3",0.040480039894261,0.0467852913507044,0.0518235797059619,0.0506906756734356
"SLC25A45",0.0416511263188841,0.0451113222528419,0.0518178230261137,0.0520473647464106
"FRMD8",0.0418837011998369,0.0452519438294917,0.051858370358987,0.0521433925658167
"SCYL1",0.0422383958637327,0.0461314739810905,0.0515126647045132,0.0521420550355674
"LTBP3",0.0397879587983094,0.0447156357532232,0.0500393745685189,0.0523148158756046
"ZNRD2",0.0402351574577885,0.0448511968789832,0.0498585540887871,0.0523813702465725
"FAM89B",0.0403719364092094,0.0448678102731781,0.0498346388298384,0.052318690581251
"EHBP1L1",0.0406413925741074,0.0449007277312607,0.0497879070158933,0.0521956050393916
"KCNK7",0.0417193862602238,0.0460279421306461,0.0497572964687567,0.051795036525382
"MAP3K11",0.0426507708447247,0.0482913345115778,0.049858180248062,0.0520299020928388
"PCNX3",0.0426709412556457,0.0483439199958373,0.0498674907801372,0.0520346022503421
"SIPA1",0.0457789671819403,0.0494038323985906,0.050840624707342,0.0518176185971396
"RELA",0.0486860635857789,0.0497923049119229,0.0511850009830054,0.051371754622806
"KAT5",0.0536348970960244,0.0517466716590788,0.0529785939863309,0.0522658397461278
"RNASEH2C",0.0535350697020459,0.0520626847958199,0.0532746232421593,0.0526125650855985
"AP5B1",0.0508049767668682,0.0530223166442577,0.0529722107954892,0.0522227753023526
"OVOL1",0.0500107671761502,0.0526558399550165,0.0527712067430692,0.0523529285724628
"CFL1",0.0427603029301389,0.0534803327207547,0.0512036416954716,0.0519677772824939
"SNX32",0.0445121642309562,0.0523407528579489,0.0510285249319577,0.052283911855062
"MUS81",0.0430351255085355,0.0531766076134731,0.0512120740071035,0.0519136166954575
"EFEMP2",0.0420325499457388,0.0540616191670772,0.0515521030988622,0.052096391050713
"CTSW",0.0414394659671213,0.054184112545151,0.0517863986864438,0.0520387092099544
"FIBP",0.0404388029967791,0.0542769264554552,0.0521448107116869,0.0515764557263312
"CCDC85B",0.0401890427466571,0.0543001011539812,0.0522340970791706,0.0514569959562383
"FOSL1",0.0395861120699434,0.0543946553780906,0.0523252190007761,0.0508982043475235
"C11orf68",0.0399749689558802,0.054065116570245,0.0527234428794039,0.0505184656017231
"DRAP1",0.0399806675995054,0.0540606158421048,0.0527270495686288,0.0505186757249902
"TSGA10IP",0.0409286557826831,0.051277803602009,0.0528547717433664,0.0511634850797909
"SART1",0.0405562766427582,0.0491672282715543,0.0526735304526667,0.0516922724311516
"EIF1AD",0.0412856828150569,0.0457241138039574,0.0512088704110817,0.0523990512396674
"BANF1",0.0412902925780073,0.0457213491371857,0.0512064161015793,0.0524003555644901
"CST6",0.0419433496193719,0.0456397144326696,0.0507445104063382,0.0525128750652611
"CATSPER1",0.0442857631475016,0.0458560449516946,0.0502204916725695,0.0520559070540805
"GAL3ST3",0.0475552108051808,0.04607095680402,0.0499689239974049,0.0515636124250657
"SF3B2",0.0476772253365036,0.0460474858778502,0.0499457251943961,0.0515592183252195
"PACS1",0.0496427249185444,0.0468118163493479,0.0504910247142607,0.0515640292210327
"KLC2",0.0436308903936519,0.0537468578471405,0.0527457084651344,0.0510317862624693
"RAB1B",0.0426014336258163,0.0537468334163988,0.0528900130338275,0.0507662542464066
"CNIH2",0.0421523428827935,0.0535697965185457,0.0529090937611119,0.0506324698835084
"YIF1A",0.0415654289981544,0.053178139979817,0.0529438382056548,0.0508614893358345
"TMEM151A",0.0414161371180428,0.0531366168130895,0.0529451365132604,0.050918823014108
"CD248",0.0425803179718181,0.0521050826275604,0.0526855158557404,0.0507198703602596
"RIN1",0.0450918800267269,0.0492330608629427,0.0526054469720406,0.0511975991315897
"BRMS1",0.046357333670182,0.04882095548233,0.0526105821143515,0.0517555621602689
"B4GAT1",0.0467259514732575,0.0487822646104243,0.0526262004130432,0.0519221151949031
"SLC29A2",0.0488533540301187,0.0484950457450897,0.051537162039628,0.0527932773174187
"NPAS4",0.0503840814438027,0.0502935780898578,0.0510914757173025,0.0525876490502879
"MRPL11",0.0475206508897288,0.0517826136452457,0.051043281854836,0.05142623809699
"PELI3",0.0475172910304563,0.0518108388556688,0.0510321344526153,0.051423550960551
"DPP3",0.047364412004734,0.05148730938686,0.0512737557090561,0.0515126224884672
"ENSG00000256349",0.0455298530945251,0.0503835952627776,0.0504107484549657,0.0518451685679806
"BBS1",0.0453355505506662,0.0502558651472572,0.0504274220775961,0.0518785970745544
"ZDHHC24",0.044397347233789,0.0444693944466686,0.05043520712752,0.0519369978359423
"ACTN3",0.044388605117355,0.0444369159409535,0.0504377462825641,0.0519352760097379
"CTSF",0.0431153019600155,0.0438805194535458,0.0509470829719258,0.0514516930535803
"CCDC87",0.0426131184071318,0.0433963792613447,0.0517338151138607,0.0501751700309996
"CCS",0.0426118191207372,0.0433946087492297,0.0517361542725601,0.0501765104266241
"RBM14",0.0435444644903686,0.042766358688468,0.051922826274972,0.0505725149818947
"RBM14-RBM4",0.0435444644903686,0.042766358688468,0.051922826274972,0.0505725149818947
"RBM4",0.0443146212538118,0.0446469862412383,0.0522182260326296,0.0511050793668301
"RBM4B",0.0451732163532119,0.0494530558287471,0.0519825015611307,0.0519441744842319
"SPTBN2",0.0521048535516875,0.0513911040294258,0.0527773380340259,0.0528550606688209
"TOP6BL",0.052073742160732,0.0514045959594782,0.0527757109206525,0.0528457818134717
"RCE1",0.0488552007488518,0.0490667388850378,0.0525066334153241,0.0524802624502468
"PC",0.0442860888249862,0.0457003821177844,0.0511908970519199,0.0529498149262276
"LRFN4",0.0468318588962514,0.0499391343783126,0.0522151057861179,0.0521663845848058
"C11orf86",0.0434427433340233,0.045582576962781,0.0511786004006336,0.052207308233742
"SYT12",0.0411457028597028,0.0448649045120218,0.0508342966078193,0.0511934060788551
"RHOD",0.0426748042209563,0.0431940290254259,0.050328225243988,0.0514098174975244
"KDM2A",0.0476610041562072,0.0430345436598304,0.0522301030998878,0.0542949325716197
"GRK2",0.0478696098523548,0.048065456360011,0.0523684761089716,0.0517136552199896
"ANKRD13D",0.0455937023931329,0.0477444332431355,0.0528356130938524,0.0516712626420165
"SSH3",0.0453133395777931,0.0474626012448657,0.0527179741725717,0.0517762886025321
"RAD9A",0.0448124386823364,0.0473685418542544,0.0528042090515327,0.0520936474278547
"POLD4",0.0408161923631342,0.0456558960949207,0.0531689660169685,0.0524607718826094
"ENSG00000256514",0.0406031902954759,0.0455648136174266,0.0525524327145641,0.0519080781701774
"CLCF1",0.0405947419846046,0.0455616089170679,0.0525266956900404,0.0518898331838999
"PPP1CA",0.0378546964321157,0.0472387142990156,0.0500702803671387,0.0508786276799433
"TBC1D10C",0.0374595839724739,0.0460881578445931,0.0506027704214955,0.0512828905232763
"CARNS1",0.0377402101654797,0.0467504766973387,0.0502627424925561,0.051021917501586
"RPS6KB2",0.0380076001642359,0.0478019467854005,0.0499338541801271,0.0507707344719201
"PTPRCAP",0.0392190164568394,0.0486435247150068,0.0497093695825361,0.0505230120920218
"CORO1B",0.0400861983620269,0.0492342358741692,0.0495505739139918,0.0503147485577285
"GPR152",0.0413289782270364,0.0501032981264238,0.0494096592014726,0.0500711250872714
"CABP4",0.041284233300619,0.0500715365781004,0.0494103870359422,0.0500714206929704
"TMEM134",0.0421904389051816,0.050771721185057,0.0495908825596008,0.0504802785846462
"AIP",0.0421443912404782,0.050725178776473,0.0495713170985781,0.0504429864613297
"PITPNM1",0.044556287665827,0.0522852468130896,0.0516387185417069,0.0518013720190835
"CDK2AP2",0.0449979341079515,0.0523153233530888,0.0517472134305447,0.0518411484862914
"CABP2",0.0480435298725208,0.0518846697428893,0.0522231161900351,0.0518161793376952
